frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2648,29.7702,0.0000,10.5568,2.5930,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835153920,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0101,0.0212,0.0005,0.0023,0.0055,2.5930,0.0141,0.0000,0.2139,0.0002,0.0001,0.0811,0.0015,0.0004,0.0003
2649,29.7819,0.0000,10.8620,3.3332,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835153920,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0126,0.0237,0.0006,0.0019,0.0052,3.3332,0.0090,0.0000,0.2733,0.0006,0.0002,0.1118,0.0004,0.0003,0.0002
2650,29.7942,0.0000,11.7945,3.8891,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835153920,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0140,0.0369,0.0012,0.0034,0.0059,3.8891,0.0174,0.0000,0.3488,0.0004,0.0002,0.1303,0.0011,0.0008,0.0008
2651,29.8055,0.0000,11.7256,3.0738,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835153920,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0172,0.0379,0.0006,0.0025,0.0042,3.0738,0.0162,0.0000,0.3421,0.0007,0.0003,0.1258,0.0017,0.0011,0.0006
2652,29.8156,0.0000,10.5654,2.9870,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0143,0.0329,0.0004,0.0022,0.0052,2.9870,0.0155,0.0000,0.3417,0.0004,0.0002,0.1259,0.0012,0.0010,0.0008
2653,29.8264,0.0000,10.9429,2.8744,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0165,0.0334,0.0009,0.0019,0.0050,2.8744,0.0155,0.0000,0.3153,0.0005,0.0004,0.1175,0.0016,0.0013,0.0006
2654,29.8374,0.0000,11.1634,2.7389,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0203,0.0307,0.0006,0.0017,0.0048,2.7389,0.0133,0.0000,0.3338,0.0004,0.0003,0.1205,0.0011,0.0020,0.0006
2655,29.8495,0.0000,10.8337,3.9760,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0139,0.0352,0.0005,0.0033,0.0028,3.9760,0.0137,0.0000,0.3235,0.0001,0.0003,0.1218,0.0013,0.0003,0.0009
2656,29.8613,0.0000,11.8778,3.6531,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0161,0.0305,0.0008,0.0028,0.0048,3.6531,0.0261,0.0000,0.3352,0.0005,0.0002,0.1318,0.0021,0.0008,0.0005
2657,29.8743,0.0000,12.5894,3.7673,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0252,0.0304,0.0009,0.0033,0.0077,3.7673,0.0292,0.0000,0.3063,0.0008,0.0007,0.1092,0.0015,0.0007,0.0013
2658,29.8979,0.0000,23.1749,3.7846,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0198,0.0358,0.0010,0.0031,0.0063,3.7846,0.0175,0.0000,0.3196,0.0005,0.0004,0.1097,0.0011,0.0015,0.0008
2659,29.9026,0.0000,6.1191,3.0344,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0064,0.0282,0.0006,0.0016,0.0037,3.0344,0.0093,0.0000,0.1986,0.0003,0.0003,0.0774,0.0011,0.0007,0.0007
2660,29.9081,0.0000,6.4747,2.3187,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0081,0.0203,0.0007,0.0027,0.0042,2.3187,0.0113,0.0000,0.1515,0.0008,0.0003,0.0455,0.0010,0.0008,0.0003
2661,29.9185,0.0000,10.7041,1.9274,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0082,0.0208,0.0005,0.0020,0.0042,1.9274,0.0105,0.0000,0.1771,0.0004,0.0006,0.0557,0.0015,0.0007,0.0005
2662,29.9299,0.0000,10.2827,3.0073,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0185,0.0338,0.0007,0.0024,0.0052,3.0073,0.0260,0.0000,0.2981,0.0004,0.0004,0.1018,0.0013,0.0009,0.0009
2663,29.9401,0.0000,10.5048,2.8064,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0153,0.0307,0.0002,0.0025,0.0046,2.8064,0.0118,0.0000,0.3111,0.0003,0.0001,0.1074,0.0009,0.0003,0.0001
2664,29.9586,0.0000,15.8399,4.8640,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0199,0.0383,0.0009,0.0028,0.0039,4.8640,0.0158,0.0000,0.3900,0.0003,0.0002,0.1420,0.0012,0.0006,0.0009
2665,29.9660,0.0000,9.6788,2.9832,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0170,0.0248,0.0005,0.0035,0.0060,2.9832,0.0151,0.0000,0.2795,0.0005,0.0003,0.1143,0.0014,0.0009,0.0011
2666,29.9766,0.0000,10.8653,2.9357,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0150,0.0336,0.0010,0.0026,0.0067,2.9357,0.0150,0.0000,0.3057,0.0005,0.0003,0.1058,0.0007,0.0011,0.0006
2667,29.9886,0.0000,11.4042,3.3017,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0202,0.0368,0.0009,0.0032,0.0061,3.3017,0.0185,0.0000,0.3673,0.0006,0.0003,0.1331,0.0014,0.0012,0.0011
2668,29.9998,0.0000,11.3607,3.1311,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0169,0.0372,0.0009,0.0019,0.0025,3.1311,0.0171,0.0000,0.3498,0.0007,0.0004,0.1249,0.0015,0.0006,0.0007
2669,30.0102,0.0000,10.5342,3.1593,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0147,0.0379,0.0005,0.0022,0.0048,3.1593,0.0154,0.0000,0.3526,0.0006,0.0003,0.1312,0.0013,0.0012,0.0007
2670,30.0201,0.0000,10.4224,2.7012,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0157,0.0333,0.0006,0.0026,0.0037,2.7012,0.0189,0.0000,0.2684,0.0004,0.0001,0.0943,0.0010,0.0008,0.0012
2671,30.0307,0.0000,10.4255,2.8960,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0129,0.0282,0.0004,0.0020,0.0038,2.8960,0.0155,0.0000,0.2366,0.0004,0.0004,0.0868,0.0015,0.0012,0.0010
2672,30.0418,0.0000,10.8144,3.0224,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0127,0.0360,0.0008,0.0028,0.0045,3.0224,0.0180,0.0000,0.3024,0.0002,0.0001,0.1129,0.0017,0.0005,0.0007
2673,30.0518,0.0000,10.6851,2.6069,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0174,0.0280,0.0005,0.0016,0.0049,2.6069,0.0125,0.0000,0.2633,0.0005,0.0006,0.1027,0.0011,0.0009,0.0008
2674,30.0627,0.0000,10.5178,2.9284,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0114,0.0410,0.0009,0.0020,0.0021,2.9284,0.0139,0.0000,0.2291,0.0004,0.0002,0.0937,0.0004,0.0005,0.0000
2675,30.0740,0.0000,10.9375,3.2240,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0162,0.0371,0.0006,0.0016,0.0048,3.2240,0.0168,0.0000,0.3035,0.0004,0.0003,0.1025,0.0005,0.0004,0.0005
2676,30.0860,0.0000,11.5753,3.2938,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0142,0.0461,0.0010,0.0026,0.0048,3.2938,0.0196,0.0000,0.3740,0.0006,0.0002,0.1369,0.0022,0.0010,0.0009
2677,30.0976,0.0000,11.6341,3.2634,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0252,0.0391,0.0009,0.0030,0.0051,3.2634,0.0175,0.0000,0.3531,0.0000,0.0003,0.1265,0.0011,0.0006,0.0007
2678,30.1079,0.0000,10.7055,3.0750,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0144,0.0484,0.0008,0.0022,0.0055,3.0750,0.0151,0.0000,0.3549,0.0009,0.0003,0.1291,0.0012,0.0013,0.0007
2679,30.1200,0.0000,11.0506,4.2495,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0192,0.0362,0.0007,0.0024,0.0052,4.2495,0.0184,0.0000,0.3826,0.0005,0.0005,0.1495,0.0017,0.0006,0.0007
2680,30.1330,0.0000,12.1788,4.8348,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0254,0.0406,0.0009,0.0028,0.0055,4.8348,0.0183,0.0000,0.4111,0.0005,0.0010,0.1355,0.0027,0.0015,0.0010
2681,30.1427,0.0000,11.3837,3.2920,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0203,0.0366,0.0009,0.0024,0.0051,3.2920,0.0171,0.0000,0.3425,0.0004,0.0006,0.1244,0.0013,0.0007,0.0013
2682,30.1545,0.0000,11.6760,3.2514,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0152,0.0355,0.0009,0.0031,0.0051,3.2514,0.0165,0.0000,0.3543,0.0004,0.0004,0.1321,0.0016,0.0016,0.0007
2683,30.1657,0.0000,11.1051,3.4406,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0167,0.0278,0.0007,0.0035,0.0061,3.4406,0.0205,0.0000,0.3098,0.0008,0.0003,0.1024,0.0013,0.0013,0.0010
2684,30.1767,0.0000,11.3630,3.1388,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0167,0.0365,0.0008,0.0024,0.0033,3.1388,0.0219,0.0000,0.3531,0.0008,0.0002,0.1224,0.0016,0.0007,0.0010
2685,30.1881,0.0000,10.9456,3.5147,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0155,0.0723,0.0012,0.0013,0.0077,3.5147,0.0264,0.0000,0.5095,0.0006,0.0009,0.2016,0.0019,0.0021,0.0023
2686,30.2003,0.0000,11.9560,3.5907,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0213,0.0501,0.0008,0.0028,0.0052,3.5907,0.0198,0.0000,0.4771,0.0003,0.0006,0.1959,0.0013,0.0003,0.0002
2687,30.2104,0.0000,10.8033,2.9919,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0209,0.0385,0.0008,0.0026,0.0030,2.9919,0.0175,0.0000,0.3744,0.0008,0.0006,0.1375,0.0019,0.0011,0.0014
2688,30.2233,0.0000,11.8109,3.8443,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0203,0.0364,0.0008,0.0024,0.0052,3.8443,0.0180,0.0000,0.3701,0.0005,0.0007,0.1398,0.0015,0.0011,0.0009
2689,30.2351,0.0000,11.6594,4.2874,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0174,0.0371,0.0009,0.0024,0.0053,4.2874,0.0227,0.0000,0.3547,0.0003,0.0002,0.1446,0.0017,0.0005,0.0004
2690,30.2531,0.0000,18.3449,4.0195,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0141,0.0588,0.0006,0.0013,0.0026,4.0195,0.0435,0.0000,0.3813,0.0004,0.0003,0.1505,0.0017,0.0004,0.0005
2691,30.2573,0.0000,5.7601,2.5711,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0147,0.0320,0.0004,0.0022,0.0036,2.5711,0.0130,0.0000,0.3258,0.0004,0.0007,0.1287,0.0012,0.0008,0.0006
2692,30.2682,0.0000,10.9038,2.5117,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0173,0.0350,0.0004,0.0021,0.0035,2.5117,0.0139,0.0000,0.3246,0.0008,0.0002,0.1185,0.0007,0.0005,0.0007
2693,30.2785,0.0000,10.1567,2.7559,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0168,0.0334,0.0002,0.0019,0.0056,2.7559,0.0146,0.0000,0.3116,0.0005,0.0002,0.1144,0.0013,0.0004,0.0005
2694,30.2899,0.0000,10.6030,3.5802,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0179,0.0391,0.0008,0.0027,0.0043,3.5802,0.0172,0.0000,0.3474,0.0005,0.0006,0.1217,0.0012,0.0011,0.0010
2695,30.3033,0.0000,11.8174,4.2282,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0249,0.0359,0.0024,0.0032,0.0036,4.2282,0.0182,0.0000,0.3059,0.0005,0.0005,0.1141,0.0011,0.0012,0.0010
2696,30.3140,0.0000,12.1326,3.3207,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0164,0.0372,0.0006,0.0018,0.0059,3.3207,0.0159,0.0000,0.3545,0.0006,0.0004,0.1288,0.0018,0.0017,0.0010
2697,30.3265,0.0000,11.8978,3.6370,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0191,0.0383,0.0011,0.0027,0.0054,3.6370,0.0309,0.0000,0.4394,0.0004,0.0003,0.1969,0.0016,0.0013,0.0006
2698,30.3372,0.0000,11.3457,3.3622,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0158,0.0334,0.0009,0.0032,0.0035,3.3622,0.0171,0.0000,0.3571,0.0008,0.0005,0.1383,0.0009,0.0005,0.0007
2699,30.3485,0.0000,11.1431,3.6759,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0130,0.0253,0.0011,0.0016,0.0046,3.6759,0.0144,0.0000,0.2741,0.0004,0.0002,0.1058,0.0016,0.0006,0.0006
2700,30.3601,0.0000,11.6020,3.7030,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0159,0.0409,0.0009,0.0027,0.0070,3.7030,0.0193,0.0000,0.3639,0.0006,0.0005,0.1354,0.0012,0.0015,0.0012
2701,30.3718,0.0000,11.7630,3.4981,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0169,0.0378,0.0009,0.0031,0.0051,3.4981,0.0204,0.0000,0.3819,0.0007,0.0007,0.1534,0.0015,0.0010,0.0014
2702,30.3832,0.0000,11.5116,3.3579,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0166,0.0479,0.0007,0.0026,0.0053,3.3579,0.0164,0.0000,0.3622,0.0005,0.0005,0.1380,0.0021,0.0017,0.0013
2703,30.3961,0.0000,12.4033,3.6257,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0298,0.0424,0.0005,0.0034,0.0048,3.6257,0.0205,0.0000,0.3943,0.0003,0.0003,0.1403,0.0010,0.0015,0.0009
2704,30.4083,0.0000,11.9329,3.7036,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0278,0.0640,0.0014,0.0023,0.0042,3.7036,0.0204,0.0000,0.2877,0.0011,0.0003,0.1245,0.0021,0.0012,0.0012
2705,30.4188,0.0000,11.4189,3.1969,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,835178496,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0163,0.0445,0.0013,0.0030,0.0081,3.1969,0.0200,0.0000,0.2387,0.0006,0.0005,0.0867,0.0015,0.0011,0.0009
