frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2145,28.3585,0.0000,11.9097,3.9444,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0327,0.0300,0.0025,0.0027,3.9444,0.0104,0.0000,0.2056,0.0002,0.0002,0.1255,0.0006,0.0004,0.0002
2146,28.3703,0.0000,12.1773,3.5828,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0522,0.0516,0.0049,0.0058,3.5828,0.0096,0.0000,0.2304,0.0004,0.0005,0.1069,0.0019,0.0005,0.0003
2147,28.3828,0.0000,12.3241,3.7724,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0400,0.0326,0.0029,0.0048,3.7724,0.0091,0.0000,0.2126,0.0003,0.0002,0.1111,0.0012,0.0007,0.0004
2148,28.3953,0.0000,12.3251,3.9304,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0404,0.0321,0.0032,0.0029,3.9304,0.0158,0.0000,0.2086,0.0005,0.0003,0.1082,0.0012,0.0005,0.0003
2149,28.4076,0.0000,12.0988,4.2248,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0459,0.0394,0.0030,0.0026,4.2248,0.0135,0.0000,0.2593,0.0003,0.0004,0.1422,0.0010,0.0005,0.0004
2150,28.4200,0.0000,12.1265,4.4254,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0008,0.0011,0.0460,0.0435,0.0037,0.0029,4.4254,0.0120,0.0000,0.2032,0.0004,0.0002,0.1041,0.0007,0.0004,0.0004
2151,28.4318,0.0000,12.1480,4.1063,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0012,0.0528,0.0332,0.0030,0.0040,4.1063,0.0162,0.0000,0.2733,0.0003,0.0002,0.1543,0.0015,0.0007,0.0004
2152,28.4446,0.0000,12.2619,4.4828,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0012,0.0424,0.0371,0.0036,0.0053,4.4828,0.0148,0.0000,0.2322,0.0005,0.0003,0.1141,0.0016,0.0006,0.0004
2153,28.4565,0.0000,12.4291,4.0615,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0012,0.0385,0.0372,0.0031,0.0042,4.0615,0.0094,0.0000,0.2078,0.0003,0.0003,0.1124,0.0012,0.0004,0.0003
2154,28.4686,0.0000,12.3474,3.8234,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0440,0.0312,0.0031,0.0025,3.8234,0.0145,0.0000,0.2271,0.0005,0.0004,0.1148,0.0012,0.0005,0.0004
2155,28.4810,0.0000,12.3899,3.7689,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0011,0.0302,0.0363,0.0036,0.0040,3.7689,0.0085,0.0000,0.1755,0.0004,0.0005,0.0882,0.0010,0.0006,0.0003
2156,28.4930,0.0000,11.8510,4.0020,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0021,0.0466,0.0513,0.0057,0.0063,4.0020,0.0103,0.0000,0.2074,0.0007,0.0004,0.1020,0.0010,0.0004,0.0009
2157,28.5065,0.0000,13.1361,4.2192,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0007,0.0391,0.0394,0.0049,0.0040,4.2192,0.0103,0.0000,0.2106,0.0005,0.0007,0.1097,0.0009,0.0008,0.0004
2158,28.5191,0.0000,12.4948,4.3021,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0358,0.0337,0.0041,0.0054,4.3021,0.0135,0.0000,0.2246,0.0003,0.0004,0.1330,0.0017,0.0004,0.0004
2159,28.5322,0.0000,13.0434,4.2542,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0015,0.0387,0.0369,0.0037,0.0041,4.2542,0.0123,0.0000,0.1829,0.0002,0.0002,0.0981,0.0008,0.0004,0.0004
2160,28.5443,0.0000,12.1353,4.3965,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0371,0.0387,0.0041,0.0078,4.3965,0.0189,0.0000,0.2133,0.0005,0.0004,0.1133,0.0010,0.0004,0.0006
2161,28.5594,0.0000,14.3867,4.9957,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0015,0.1948,0.0453,0.0066,0.0077,4.9957,0.0310,0.0000,0.2168,0.0005,0.0003,0.0941,0.0007,0.0006,0.0008
2162,28.5733,0.0000,14.7029,4.0621,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0017,0.0493,0.0435,0.0040,0.0063,4.0621,0.0144,0.0000,0.2211,0.0003,0.0002,0.1196,0.0020,0.0004,0.0004
2163,28.5862,0.0000,13.2673,3.9635,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0403,0.0294,0.0024,0.0024,3.9635,0.0120,0.0000,0.2224,0.0003,0.0003,0.1147,0.0009,0.0007,0.0004
2164,28.5984,0.0000,12.4779,3.7064,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0027,0.0346,0.0457,0.0026,0.0076,3.7064,0.0096,0.0000,0.2308,0.0004,0.0005,0.1158,0.0005,0.0005,0.0004
2165,28.6112,0.0000,12.9099,3.6063,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0390,0.0405,0.0052,0.0028,3.6063,0.0166,0.0000,0.1887,0.0000,0.0001,0.1017,0.0006,0.0003,0.0003
2166,28.6236,0.0000,12.2193,3.8161,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0284,0.0284,0.0021,0.0025,3.8161,0.0161,0.0000,0.1555,0.0003,0.0002,0.0835,0.0008,0.0004,0.0004
2167,28.6358,0.0000,12.1879,3.7509,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0392,0.0333,0.0029,0.0041,3.7509,0.0135,0.0000,0.2030,0.0001,0.0003,0.1100,0.0011,0.0004,0.0004
2168,28.6481,0.0000,12.0016,4.0479,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0486,0.0269,0.0020,0.0022,4.0479,0.0119,0.0000,0.2235,0.0004,0.0003,0.1183,0.0008,0.0005,0.0005
2169,28.6605,0.0000,12.3183,4.1554,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0011,0.0349,0.0361,0.0031,0.0047,4.1554,0.0175,0.0000,0.2079,0.0004,0.0003,0.1120,0.0010,0.0005,0.0006
2170,28.6731,0.0000,12.6881,4.0270,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0410,0.0301,0.0026,0.0029,4.0270,0.0121,0.0000,0.1992,0.0001,0.0002,0.1066,0.0007,0.0004,0.0004
2171,28.6854,0.0000,12.2672,4.0541,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0010,0.0014,0.0373,0.0451,0.0066,0.0047,4.0541,0.0119,0.0000,0.1939,0.0004,0.0002,0.1036,0.0007,0.0003,0.0004
2172,28.6980,0.0000,12.8118,3.7533,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0354,0.0293,0.0030,0.0026,3.7533,0.0156,0.0000,0.1586,0.0003,0.0003,0.0882,0.0014,0.0004,0.0004
2173,28.7100,0.0000,12.0959,3.7993,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0011,0.0319,0.0642,0.0054,0.0047,3.7993,0.0084,0.0000,0.1894,0.0004,0.0003,0.0881,0.0015,0.0009,0.0003
2174,28.7230,0.0000,12.9513,3.8429,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0012,0.0389,0.0478,0.0056,0.0038,3.8429,0.0133,0.0000,0.1919,0.0004,0.0002,0.1003,0.0007,0.0004,0.0003
2175,28.7352,0.0000,12.0440,4.0748,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0446,0.0419,0.0040,0.0029,4.0748,0.0164,0.0000,0.2084,0.0003,0.0001,0.1143,0.0005,0.0003,0.0002
2176,28.7473,0.0000,12.3943,3.7654,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0386,0.0324,0.0036,0.0028,3.7654,0.0145,0.0000,0.2521,0.0007,0.0002,0.1295,0.0019,0.0004,0.0003
2177,28.7604,0.0000,12.3921,4.4265,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0414,0.0305,0.0034,0.0047,4.4265,0.0112,0.0000,0.3031,0.0003,0.0004,0.1664,0.0013,0.0006,0.0007
2178,28.7726,0.0000,12.7868,3.9082,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0012,0.0358,0.0467,0.0065,0.0072,3.9082,0.0097,0.0000,0.2218,0.0004,0.0006,0.1015,0.0006,0.0007,0.0004
2179,28.7908,0.0000,12.2364,9.6860,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0523,0.0302,0.0025,0.0026,9.6860,0.0655,0.0000,4.6922,0.0004,0.1319,0.0925,0.0016,0.0003,4.3751
2180,28.7992,0.0000,13.8984,4.1217,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0337,0.0323,0.0028,0.0046,4.1217,0.0126,0.0000,0.2035,0.0004,0.0004,0.1099,0.0011,0.0006,0.0002
2181,28.8123,0.0000,12.6907,4.6260,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0008,0.0033,0.0377,0.0502,0.0048,0.0075,4.6260,0.0156,0.0000,0.1767,0.0002,0.0002,0.0859,0.0007,0.0003,0.0002
2182,28.8245,0.0000,12.5902,4.2707,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0009,0.0467,0.0374,0.0032,0.0034,4.2707,0.0106,0.0000,0.2493,0.0004,0.0001,0.1351,0.0008,0.0003,0.0002
2183,28.8371,0.0000,12.7322,4.1642,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,798937088,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0008,0.0013,0.0392,0.0337,0.0036,0.0043,4.1642,0.0138,0.0000,0.2412,0.0004,0.0004,0.0904,0.0014,0.0009,0.0005
2184,28.8493,0.0000,12.3390,3.9850,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0010,0.0364,0.0358,0.0038,0.0032,3.9850,0.0128,0.0000,0.1903,0.0003,0.0002,0.1026,0.0006,0.0004,0.0003
2185,28.8619,0.0000,12.6373,3.9909,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0433,0.0325,0.0037,0.0024,3.9909,0.0142,0.0000,0.2003,0.0001,0.0002,0.1053,0.0004,0.0004,0.0003
2186,28.8740,0.0000,12.3324,3.7982,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0391,0.0312,0.0028,0.0034,3.7982,0.0126,0.0000,0.1992,0.0003,0.0003,0.1083,0.0008,0.0008,0.0004
2187,28.8864,0.0000,12.1965,4.0521,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0434,0.0249,0.0022,0.0025,4.0521,0.0134,0.0000,0.2060,0.0004,0.0002,0.1061,0.0008,0.0004,0.0005
2188,28.8991,0.0000,12.2267,4.4591,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0376,0.0327,0.0030,0.0028,4.4591,0.0207,0.0000,0.1633,0.0002,0.0002,0.0867,0.0006,0.0004,0.0002
2189,28.9118,0.0000,13.1429,3.9446,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0012,0.0349,0.0416,0.0033,0.0092,3.9446,0.0100,0.0000,0.2259,0.0004,0.0003,0.1130,0.0016,0.0006,0.0005
2190,28.9232,0.0000,11.9114,3.5822,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0377,0.0372,0.0045,0.0028,3.5822,0.0113,0.0000,0.1825,0.0003,0.0002,0.0997,0.0005,0.0004,0.0004
2191,28.9358,0.0000,12.3313,3.6891,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0395,0.0322,0.0028,0.0023,3.6891,0.0159,0.0000,0.2032,0.0003,0.0002,0.1105,0.0007,0.0004,0.0003
2192,28.9473,0.0000,11.8684,3.4623,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0493,0.0274,0.0015,0.0023,3.4623,0.0145,0.0000,0.2429,0.0004,0.0002,0.1258,0.0015,0.0011,0.0003
2193,28.9604,0.0000,12.4851,4.0029,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0017,0.0263,0.0480,0.0068,0.0063,4.0029,0.0109,0.0000,0.2066,0.0009,0.0005,0.0921,0.0008,0.0003,0.0004
2194,28.9726,0.0000,12.3376,3.8186,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0456,0.0472,0.0050,0.0035,3.8186,0.0123,0.0000,0.2615,0.0003,0.0003,0.1534,0.0007,0.0004,0.0003
2195,28.9847,0.0000,12.0482,4.0196,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0011,0.0271,0.0317,0.0035,0.0070,4.0196,0.0065,0.0000,0.1496,0.0002,0.0001,0.0741,0.0006,0.0005,0.0001
2196,28.9980,0.0000,12.6924,4.4420,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0016,0.0315,0.0379,0.0025,0.0040,4.4420,0.0105,0.0000,0.2208,0.0002,0.0003,0.1338,0.0010,0.0004,0.0006
2197,29.0104,0.0000,12.5609,4.4049,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0442,0.0275,0.0028,0.0033,4.4049,0.0127,0.0000,0.2106,0.0004,0.0004,0.1073,0.0010,0.0006,0.0002
2198,29.0235,0.0000,13.2231,4.1234,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0013,0.0291,0.0374,0.0029,0.0029,4.1234,0.0088,0.0000,0.1591,0.0003,0.0004,0.0852,0.0013,0.0003,0.0004
2199,29.0368,0.0000,12.2554,5.1803,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0462,0.0366,0.0029,0.0050,5.1803,0.0140,0.0000,0.2131,0.0004,0.0002,0.1058,0.0013,0.0006,0.0003
2200,29.0478,0.0000,12.5888,3.7481,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0479,0.0241,0.0023,0.0031,3.7481,0.0113,0.0000,0.1983,0.0003,0.0002,0.1041,0.0004,0.0003,0.0002
2201,29.0614,0.0000,12.8753,4.4021,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0015,0.0338,0.0436,0.0054,0.0042,4.4021,0.0125,0.0000,0.2143,0.0004,0.0001,0.1176,0.0006,0.0003,0.0001
2202,29.0731,0.0000,12.3227,3.8583,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,799059968,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0305,0.0347,0.0031,0.0043,3.8583,0.0098,0.0000,0.1559,0.0003,0.0002,0.0756,0.0006,0.0002,0.0003
