frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2803,35.7865,0.0000,12.8899,4.9733,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0013,0.0468,0.0517,0.0038,0.0043,4.9733,0.0115,0.0000,0.7972,0.0003,0.1239,0.1041,0.0010,0.0007,0.0002
2804,35.7986,0.0000,12.2323,4.9411,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0008,0.0013,0.0474,0.0365,0.0053,0.0038,4.9411,0.0113,0.0000,0.9383,0.0003,0.1727,0.1252,0.0006,0.0006,0.0003
2805,35.8114,0.0000,12.3376,5.2728,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0442,0.0364,0.0031,0.0034,5.2728,0.0091,0.0000,0.9669,0.0003,0.1738,0.1269,0.0010,0.0004,0.0003
2806,35.8308,0.0000,12.6021,11.9565,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0666,0.0423,0.0063,0.0040,11.9565,0.0252,0.0000,6.5610,0.0005,0.1753,0.1772,0.8356,0.0006,4.7222
2807,35.8369,0.0000,13.1918,5.0654,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0020,0.0426,0.0739,0.0068,0.0078,5.0654,0.0188,0.0000,1.0833,0.0003,0.2000,0.1733,0.0018,0.0005,0.0004
2808,35.8504,0.0000,13.1214,5.3762,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0507,0.0329,0.0037,0.0020,5.3762,0.0196,0.0000,0.9803,0.0003,0.1767,0.1440,0.0008,0.0007,0.0007
2809,35.8631,0.0000,12.7189,5.3218,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0021,0.0406,0.0456,0.0031,0.0086,5.3218,0.0161,0.0000,1.0401,0.0005,0.1710,0.1247,0.0009,0.0006,0.0005
2810,35.8776,0.0000,14.3305,5.4755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0418,0.0353,0.0034,0.0021,5.4755,0.0169,0.0000,0.9919,0.0006,0.1847,0.1331,0.0013,0.0005,0.0005
2811,35.8921,0.0000,14.7381,5.2673,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0011,0.0638,0.0329,0.0063,0.0021,5.2673,0.0229,0.0000,1.0488,0.0008,0.1790,0.1701,0.0026,0.0004,0.0003
2812,35.9045,0.0000,12.6602,5.1219,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0385,0.0485,0.0086,0.0052,5.1219,0.0135,0.0000,1.0071,0.0003,0.1751,0.1341,0.0029,0.0005,0.0003
2813,35.9168,0.0000,12.2976,4.9952,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0011,0.0396,0.0579,0.0053,0.0051,4.9952,0.0152,0.0000,0.9763,0.0006,0.1755,0.1468,0.0011,0.0006,0.0005
2814,35.9288,0.0000,12.0980,5.0085,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0016,0.0349,0.0475,0.0074,0.0044,5.0085,0.0125,0.0000,1.0163,0.0003,0.1874,0.1357,0.0019,0.0005,0.0007
2815,35.9407,0.0000,11.5440,5.0263,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0323,0.0315,0.0029,0.0032,5.0263,0.0274,0.0000,0.9869,0.0008,0.1771,0.1445,0.0011,0.0010,0.0005
2816,35.9534,0.0000,13.4959,4.5298,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0356,0.0442,0.0057,0.0042,4.5298,0.0131,0.0000,0.6947,0.0008,0.1249,0.0934,0.0005,0.0002,0.0004
2817,35.9665,0.0000,12.4461,5.0779,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0341,0.0311,0.0039,0.0036,5.0779,0.0127,0.0000,0.9680,0.0005,0.1737,0.1343,0.0005,0.0004,0.0003
2818,35.9791,0.0000,12.7883,4.9523,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0303,0.0257,0.0021,0.0023,4.9523,0.0136,0.0000,0.7377,0.0005,0.1343,0.1150,0.0004,0.0007,0.0005
2819,35.9934,0.0000,12.9347,6.2516,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0389,0.0379,0.0042,0.0025,6.2516,0.0120,0.0000,1.0915,0.0004,0.1921,0.1340,0.0007,0.0009,0.0005
2820,36.0076,0.0000,13.5747,6.6418,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0024,0.0501,0.0813,0.0060,0.0074,6.6418,0.0173,0.0000,1.1067,0.0010,0.1848,0.1596,0.0016,0.0009,0.0007
2821,36.0192,0.0000,13.8360,4.7985,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0420,0.0352,0.0056,0.0056,4.7985,0.0113,0.0000,0.9679,0.0004,0.1760,0.1285,0.0007,0.0007,0.0003
2822,36.0315,0.0000,12.2894,4.7209,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0012,0.0462,0.0376,0.0148,0.0065,4.7209,0.0161,0.0000,0.9863,0.0004,0.1776,0.1323,0.0005,0.0004,0.0002
2823,36.0429,0.0000,10.7152,5.0646,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0016,0.0411,0.0471,0.0053,0.0064,5.0646,0.0169,0.0000,0.8188,0.0005,0.1312,0.1460,0.0010,0.0008,0.0009
2824,36.0587,0.0000,16.2873,4.9320,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0414,0.0318,0.0029,0.0035,4.9320,0.0106,0.0000,0.9826,0.0004,0.1693,0.1357,0.0008,0.0003,0.0003
2825,36.0710,0.0000,12.3390,4.9374,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0019,0.0417,0.0410,0.0056,0.0055,4.9374,0.0133,0.0000,0.9882,0.0005,0.1856,0.1213,0.0008,0.0003,0.0004
2826,36.0849,0.0000,13.0706,5.7650,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0561,0.0312,0.0038,0.0025,5.7650,0.0204,0.0000,1.2788,0.0003,0.2280,0.1731,0.0012,0.0004,0.0006
2827,36.0972,0.0000,12.8358,5.1130,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0437,0.0327,0.0038,0.0037,5.1130,0.0137,0.0000,1.0343,0.0004,0.1778,0.1788,0.0013,0.0008,0.0003
2828,36.1087,0.0000,11.9279,4.7353,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0014,0.0297,0.0605,0.0030,0.0062,4.7353,0.0181,0.0000,0.7292,0.0005,0.1311,0.0978,0.0007,0.0006,0.0003
2829,36.1218,0.0000,12.5271,5.3230,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0427,0.0163,0.0009,0.0023,5.3230,0.0104,0.0000,0.9612,0.0002,0.1798,0.1153,0.0005,0.0004,0.0005
2830,36.1342,0.0000,12.7466,5.0654,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0004,0.0436,0.0300,0.0028,0.0022,5.0654,0.0178,0.0000,0.9574,0.0003,0.1761,0.1285,0.0006,0.0002,0.0002
2831,36.1461,0.0000,11.9356,4.9987,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0426,0.0313,0.0030,0.0031,4.9987,0.0180,0.0000,0.9713,0.0005,0.1800,0.1310,0.0008,0.0006,0.0005
2832,36.1581,0.0000,11.9092,5.0484,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0434,0.0511,0.0069,0.0032,5.0484,0.0124,0.0000,0.9593,0.0005,0.1878,0.1261,0.0008,0.0008,0.0003
2833,36.1691,0.0000,11.2362,4.5757,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0392,0.0234,0.0024,0.0028,4.5757,0.0093,0.0000,0.9545,0.0002,0.1713,0.1196,0.0004,0.0003,0.0002
2834,36.1821,0.0000,13.0557,4.7561,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0016,0.0402,0.0484,0.0050,0.0047,4.7561,0.0122,0.0000,0.9596,0.0003,0.1663,0.1334,0.0004,0.0004,0.0003
2835,36.1943,0.0000,11.8421,5.1448,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0383,0.0321,0.0022,0.0028,5.1448,0.0089,0.0000,0.9742,0.0004,0.1871,0.1292,0.0007,0.0004,0.0003
2836,36.2064,0.0000,12.6173,4.5243,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0012,0.0401,0.0660,0.0067,0.0047,4.5243,0.0120,0.0000,0.9771,0.0007,0.1726,0.1320,0.0005,0.0005,0.0002
2837,36.2181,0.0000,11.5972,4.6062,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0379,0.0283,0.0026,0.0029,4.6062,0.0106,0.0000,0.9470,0.0004,0.1701,0.1209,0.0003,0.0005,0.0002
2838,36.2309,0.0000,12.4402,5.0893,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0406,0.0367,0.0039,0.0036,5.0893,0.0142,0.0000,0.9616,0.0007,0.1696,0.1283,0.0008,0.0003,0.0003
2839,36.2431,0.0000,12.2900,4.9971,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0367,0.0345,0.0032,0.0031,4.9971,0.0099,0.0000,1.0091,0.0002,0.1734,0.1317,0.0008,0.0002,0.0001
2840,36.2547,0.0000,11.7489,4.9001,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0021,0.0354,0.0470,0.0034,0.0063,4.9001,0.0134,0.0000,0.9865,0.0003,0.1721,0.1393,0.0005,0.0008,0.0003
2841,36.2662,0.0000,11.7372,4.6733,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0448,0.0235,0.0022,0.0029,4.6733,0.0130,0.0000,0.9554,0.0004,0.1683,0.1218,0.0007,0.0003,0.0003
2842,36.2796,0.0000,12.9616,5.0821,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0018,0.0381,0.0846,0.0061,0.0080,5.0821,0.0193,0.0000,0.9832,0.0003,0.1776,0.1304,0.0007,0.0004,0.0006
2843,36.2913,0.0000,11.9262,4.6818,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0373,0.0295,0.0025,0.0023,4.6818,0.0095,0.0000,0.9777,0.0003,0.1682,0.1319,0.0008,0.0004,0.0003
2844,36.3030,0.0000,11.8921,4.6522,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0365,0.0265,0.0020,0.0030,4.6522,0.0100,0.0000,0.9453,0.0005,0.1800,0.1129,0.0005,0.0010,0.0002
2845,36.3157,0.0000,12.8480,4.4785,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0011,0.0328,0.0448,0.0062,0.0048,4.4785,0.0092,0.0000,0.7494,0.0003,0.1400,0.0990,0.0009,0.0006,0.0003
2846,36.3269,0.0000,11.3971,4.1285,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0303,0.0233,0.0020,0.0021,4.1285,0.0113,0.0000,0.7274,0.0002,0.1283,0.1162,0.0005,0.0003,0.0002
2847,36.3386,0.0000,11.9983,3.8704,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0278,0.0290,0.0021,0.0020,3.8704,0.0056,0.0000,0.7118,0.0003,0.1402,0.0859,0.0003,0.0005,0.0001
2848,36.3503,0.0000,11.6041,3.9803,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0436,0.0239,0.0022,0.0033,3.9803,0.0091,0.0000,0.9779,0.0002,0.1815,0.1455,0.0008,0.0009,0.0002
2849,36.3633,0.0000,12.2894,4.7915,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0312,0.0284,0.0027,0.0037,4.7915,0.0082,0.0000,0.8231,0.0003,0.1214,0.0868,0.0003,0.0003,0.0002
2850,36.3751,0.0000,12.0155,4.4282,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0352,0.0226,0.0023,0.0034,4.4282,0.0120,0.0000,0.8936,0.0002,0.1520,0.1129,0.0004,0.0003,0.0004
2851,36.3872,0.0000,13.0482,3.6890,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0258,0.0397,0.0033,0.0021,3.6890,0.0096,0.0000,0.7026,0.0003,0.1230,0.1034,0.0003,0.0002,0.0003
2852,36.3986,0.0000,10.8168,4.1549,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0343,0.0322,0.0031,0.0035,4.1549,0.0091,0.0000,0.9808,0.0004,0.1691,0.1479,0.0010,0.0008,0.0002
2853,36.4118,0.0000,12.4976,4.8711,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0318,0.0349,0.0028,0.0024,4.8711,0.0096,0.0000,0.7109,0.0002,0.1339,0.0914,0.0004,0.0003,0.0003
2854,36.4241,0.0000,12.9202,4.2875,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0308,0.0408,0.0027,0.0049,4.2875,0.0109,0.0000,0.7217,0.0003,0.1183,0.0958,0.0003,0.0005,0.0002
2855,36.4358,0.0000,11.8960,4.1655,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0007,0.0272,0.0202,0.0020,0.0025,4.1655,0.0075,0.0000,0.7048,0.0001,0.1206,0.0853,0.0003,0.0002,0.0002
2856,36.4478,0.0000,11.7844,4.2337,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0263,0.0331,0.0023,0.0027,4.2337,0.0090,0.0000,0.8136,0.0001,0.1265,0.0971,0.0002,0.0001,0.0001
2857,36.4600,0.0000,12.0885,4.3074,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0379,0.0243,0.0021,0.0028,4.3074,0.0103,0.0000,0.9432,0.0002,0.1758,0.1151,0.0006,0.0003,0.0003
2858,36.4721,0.0000,12.1199,4.3110,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0007,0.0328,0.0239,0.0040,0.0027,4.3110,0.0108,0.0000,0.9559,0.0005,0.1745,0.1164,0.0005,0.0004,0.0004
2859,36.4853,0.0000,12.7784,4.7979,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0017,0.0369,0.0472,0.0032,0.0061,4.7979,0.0113,0.0000,0.9839,0.0002,0.1749,0.1307,0.0003,0.0003,0.0005
2860,36.4973,0.0000,12.3488,4.4793,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1408,362,0,0,840224768,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0428,0.0361,0.0025,0.0038,4.4793,0.0148,0.0000,0.9568,0.0003,0.1700,0.1328,0.0023,0.0005,0.0004
