frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
1685,25.7630,0.0000,15.3425,3.8007,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869142528,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0418,0.0342,0.0035,0.0026,3.8007,0.0162,0.0000,0.3940,0.0002,0.1745,0.1516,0.0042,0.0004,0.0004
1686,25.7771,0.0000,13.5343,4.0997,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869142528,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0022,0.0327,0.0602,0.0101,0.0057,4.0997,0.0081,0.0000,0.4735,0.0006,0.2673,0.0943,0.0008,0.0008,0.0006
1687,25.7919,0.0000,15.4564,3.6161,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869142528,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0319,0.0278,0.0027,0.0032,3.6161,0.0083,0.0000,0.3361,0.0002,0.1750,0.1080,0.0006,0.0003,0.0005
1688,25.8053,0.0000,12.8884,4.0762,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869142528,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0762,0.0426,0.0074,0.0054,4.0762,0.0163,0.0000,0.4256,0.0007,0.1903,0.1583,0.0010,0.0003,0.0008
1689,25.8228,0.0000,18.0473,3.4354,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869142528,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0332,0.0350,0.0033,0.0044,3.4354,0.0099,0.0000,0.3627,0.0003,0.1759,0.1239,0.0009,0.0003,0.0006
1690,25.8377,0.0000,14.6711,3.6027,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869142528,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0301,0.0269,0.0027,0.0032,3.6027,0.0069,0.0000,0.2611,0.0002,0.1281,0.0854,0.0005,0.0004,0.0004
1691,25.8522,0.0000,14.2901,3.8609,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869142528,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0004,0.0694,0.0287,0.0030,0.0025,3.8609,0.0118,0.0000,0.3463,0.0002,0.1783,0.1086,0.0007,0.0004,0.0005
1692,25.8665,0.0000,14.2469,3.9428,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869142528,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0366,0.0321,0.0030,0.0025,3.9428,0.0082,0.0000,0.3568,0.0002,0.1845,0.1124,0.0007,0.0004,0.0006
1693,25.8813,0.0000,14.9111,3.6516,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869146624,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0402,0.0272,0.0031,0.0020,3.6516,0.0091,0.0000,0.3613,0.0003,0.1736,0.1189,0.0007,0.0004,0.0009
1694,25.8957,0.0000,14.2878,4.0338,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869146624,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0376,0.0379,0.0040,0.0036,4.0338,0.0101,0.0000,0.3531,0.0003,0.1789,0.1124,0.0007,0.0004,0.0007
1695,25.9112,0.0000,15.3505,3.9556,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869146624,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0317,0.0313,0.0028,0.0020,3.9556,0.0090,0.0000,0.3392,0.0002,0.1763,0.1102,0.0005,0.0004,0.0007
1696,25.9247,0.0000,13.7012,3.8785,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869269504,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0006,0.0368,0.0233,0.0027,0.0030,3.8785,0.0089,0.0000,0.3526,0.0002,0.1773,0.1094,0.0006,0.0002,0.0006
1697,25.9475,0.0000,17.5397,8.8955,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869269504,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0433,0.0327,0.0036,0.0031,8.8955,0.0235,0.0000,4.5987,0.0003,0.1543,0.1365,0.5647,0.0004,3.6737
1698,25.9577,0.0000,15.5621,3.7855,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869269504,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0009,0.0476,0.0297,0.0024,0.0022,3.7855,0.0084,0.0000,0.3549,0.0002,0.1783,0.1099,0.0006,0.0005,0.0005
1699,25.9718,0.0000,14.0338,3.8009,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869269504,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0004,0.0285,0.0248,0.0017,0.0021,3.8009,0.0076,0.0000,0.2603,0.0002,0.1321,0.0842,0.0005,0.0002,0.0005
1700,25.9872,0.0000,15.1633,3.9727,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869269504,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0356,0.0360,0.0040,0.0028,3.9727,0.0152,0.0000,0.4070,0.0003,0.2249,0.1173,0.0010,0.0003,0.0005
1701,26.0011,0.0000,14.2787,3.6163,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869269504,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0424,0.0319,0.0033,0.0025,3.6163,0.0093,0.0000,0.3433,0.0002,0.1757,0.1128,0.0009,0.0003,0.0011
1702,26.0144,0.0000,13.6766,3.3381,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869273600,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0255,0.0243,0.0028,0.0036,3.3381,0.0080,0.0000,0.2602,0.0002,0.1309,0.0872,0.0005,0.0003,0.0005
1703,26.0295,0.0000,14.9420,3.5388,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869281792,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0276,0.0458,0.0029,0.0020,3.5388,0.0063,0.0000,0.2603,0.0002,0.1258,0.0851,0.0007,0.0003,0.0006
1704,26.0444,0.0000,14.4791,3.8668,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869543936,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0478,0.0256,0.0036,0.0027,3.8668,0.0131,0.0000,0.3791,0.0003,0.1923,0.1205,0.0008,0.0004,0.0006
1705,26.0576,0.0000,13.0684,3.9565,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869543936,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0021,0.0446,0.0456,0.0048,0.0066,3.9565,0.0207,0.0000,0.4376,0.0002,0.1858,0.1632,0.0018,0.0004,0.0016
1706,26.0752,0.0000,17.4650,4.0529,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869543936,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0010,0.0379,0.0301,0.0037,0.0025,4.0529,0.0095,0.0000,0.3542,0.0002,0.1803,0.1127,0.0006,0.0004,0.0005
1707,26.0897,0.0000,15.1793,3.5745,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869543936,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0454,0.0342,0.0029,0.0032,3.5745,0.0114,0.0000,0.4412,0.0002,0.2399,0.1308,0.0006,0.0004,0.0007
1708,26.1061,0.0000,16.0674,3.7133,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869543936,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0376,0.0350,0.0034,0.0021,3.7133,0.0089,0.0000,0.3458,0.0002,0.1752,0.1105,0.0007,0.0004,0.0007
1709,26.1201,0.0000,14.2926,3.5214,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869543936,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0360,0.0332,0.0034,0.0025,3.5214,0.0166,0.0000,0.3444,0.0002,0.1744,0.1119,0.0006,0.0004,0.0005
1710,26.1352,0.0000,14.3599,4.2357,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869543936,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0428,0.0288,0.0029,0.0024,4.2357,0.0106,0.0000,0.3610,0.0002,0.1793,0.1156,0.0006,0.0005,0.0006
1711,26.1494,0.0000,14.8975,3.6069,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869543936,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0394,0.0300,0.0029,0.0029,3.6069,0.0094,0.0000,0.3579,0.0002,0.1876,0.1129,0.0009,0.0003,0.0005
1712,26.1639,0.0000,13.8652,4.1004,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0377,0.0315,0.0031,0.0024,4.1004,0.0111,0.0000,0.3644,0.0002,0.1928,0.1110,0.0006,0.0004,0.0005
1713,26.1777,0.0000,14.0745,3.9448,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0422,0.0240,0.0022,0.0028,3.9448,0.0094,0.0000,0.3636,0.0002,0.1809,0.1176,0.0007,0.0005,0.0006
1714,26.1916,0.0000,14.1003,3.9003,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0019,0.0346,0.0467,0.0059,0.0051,3.9003,0.0092,0.0000,0.3635,0.0002,0.1853,0.1109,0.0008,0.0004,0.0011
1715,26.2057,0.0000,13.5878,4.3071,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0021,0.0375,0.0551,0.0083,0.0061,4.3071,0.0104,0.0000,0.4298,0.0009,0.2014,0.1387,0.0014,0.0013,0.0011
1716,26.2210,0.0000,14.9909,4.4357,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0011,0.0454,0.0445,0.0085,0.0033,4.4357,0.0171,0.0000,0.4998,0.0005,0.2344,0.1778,0.0015,0.0008,0.0009
1717,26.2357,0.0000,15.1195,4.0471,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0436,0.0306,0.0033,0.0027,4.0471,0.0086,0.0000,0.5966,0.0003,0.3237,0.1802,0.0012,0.0007,0.0010
1718,26.2506,0.0000,15.4403,3.6524,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0366,0.0298,0.0027,0.0032,3.6524,0.0110,0.0000,0.3523,0.0003,0.1799,0.1108,0.0008,0.0006,0.0007
1719,26.2647,0.0000,13.6380,4.1190,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0527,0.0532,0.0065,0.0051,4.1190,0.0115,0.0000,0.5218,0.0003,0.2603,0.1498,0.0008,0.0006,0.0012
1720,26.2781,0.0000,13.8360,3.6755,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869548032,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0459,0.0358,0.0040,0.0026,3.6755,0.0146,0.0000,0.4391,0.0004,0.2054,0.1480,0.0013,0.0005,0.0011
1721,26.2929,0.0000,14.9508,3.7258,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0005,0.0320,0.0313,0.0045,0.0021,3.7258,0.0147,0.0000,0.3478,0.0004,0.1417,0.1384,0.0015,0.0001,0.0006
1722,26.3075,0.0000,14.6551,3.5384,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0346,0.0601,0.0058,0.0030,3.5384,0.0091,0.0000,0.3490,0.0003,0.1759,0.1116,0.0008,0.0003,0.0005
1723,26.3233,0.0000,14.2240,4.8514,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0014,0.0389,0.0631,0.0055,0.0047,4.8514,0.0108,0.0000,0.4151,0.0003,0.2288,0.1155,0.0006,0.0005,0.0007
1724,26.3406,0.0000,16.9243,5.1189,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0505,0.0267,0.0030,0.0020,5.1189,0.0104,0.0000,0.3676,0.0003,0.1813,0.1176,0.0006,0.0005,0.0007
1725,26.3547,0.0000,15.1737,4.0419,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0370,0.0319,0.0031,0.0024,4.0419,0.0085,0.0000,0.3635,0.0003,0.1816,0.1122,0.0006,0.0005,0.0005
1726,26.3699,0.0000,15.6384,3.8354,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0442,0.0286,0.0027,0.0023,3.8354,0.0156,0.0000,0.3469,0.0002,0.1802,0.1125,0.0006,0.0004,0.0005
1727,26.3860,0.0000,15.8922,3.8686,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0367,0.0295,0.0034,0.0023,3.8686,0.0316,0.0000,0.3434,0.0002,0.1738,0.1119,0.0006,0.0003,0.0006
1728,26.4016,0.0000,15.8294,3.7977,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0358,0.0303,0.0032,0.0024,3.7977,0.0086,0.0000,0.3607,0.0004,0.1882,0.1116,0.0003,0.0004,0.0008
1729,26.4160,0.0000,13.8375,4.2802,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869552128,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0024,0.0407,0.0633,0.0089,0.0075,4.2802,0.0121,0.0000,0.4608,0.0003,0.2414,0.1415,0.0007,0.0005,0.0006
1730,26.4305,0.0000,14.7083,4.1123,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0016,0.0470,0.0474,0.0077,0.0059,4.1123,0.0104,0.0000,0.4115,0.0002,0.2150,0.1130,0.0007,0.0004,0.0019
1731,26.4457,0.0000,15.1371,3.6803,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0309,0.0320,0.0033,0.0023,3.6803,0.0077,0.0000,0.2741,0.0003,0.1381,0.0841,0.0007,0.0003,0.0005
1732,26.4595,0.0000,14.1289,3.9712,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0019,0.0226,0.0431,0.0065,0.0073,3.9712,0.0063,0.0000,0.3689,0.0004,0.1645,0.1312,0.0011,0.0001,0.0010
1733,26.4736,0.0000,14.3894,3.7666,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0009,0.0020,0.0273,0.0501,0.0072,0.0065,3.7666,0.0067,0.0000,0.3285,0.0004,0.1561,0.1062,0.0014,0.0001,0.0007
1734,26.4878,0.0000,14.2260,3.6047,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0390,0.0295,0.0049,0.0023,3.6047,0.0090,0.0000,0.3501,0.0001,0.1775,0.1092,0.0005,0.0003,0.0006
1735,26.5027,0.0000,14.3769,4.1229,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0480,0.0312,0.0074,0.0068,4.1229,0.0181,0.0000,0.4489,0.0001,0.1887,0.1853,0.0016,0.0005,0.0007
1736,26.5171,0.0000,14.9271,3.7815,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0017,0.0347,0.0486,0.0054,0.0062,3.7815,0.0103,0.0000,0.3867,0.0002,0.1949,0.1234,0.0007,0.0003,0.0016
1737,26.5321,0.0000,14.3315,4.1448,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0018,0.0322,0.0532,0.0087,0.0053,4.1448,0.0092,0.0000,0.3756,0.0002,0.1985,0.1128,0.0008,0.0003,0.0014
1738,26.5478,0.0000,15.9107,3.9584,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0324,0.0303,0.0033,0.0026,3.9584,0.0096,0.0000,0.3455,0.0003,0.1737,0.1149,0.0010,0.0002,0.0007
1739,26.5614,0.0000,13.6754,4.0449,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869556224,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0009,0.0387,0.0277,0.0039,0.0028,4.0449,0.0121,0.0000,0.4265,0.0001,0.1909,0.1457,0.0017,0.0039,0.0011
1740,26.5783,0.0000,16.7795,4.1933,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869560320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0008,0.0422,0.0190,0.0025,0.0031,4.1933,0.0093,0.0000,0.3784,0.0002,0.1760,0.1374,0.0007,0.0005,0.0006
1741,26.5931,0.0000,14.8716,3.9684,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869560320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0373,0.0292,0.0033,0.0036,3.9684,0.0108,0.0000,0.3445,0.0004,0.1759,0.1136,0.0010,0.0003,0.0005
1742,26.6069,0.0000,13.7596,4.0358,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,335,362,0,0,100,5,16,16,0,0,1357,362,0,0,869560320,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,20,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0008,0.0508,0.0339,0.0037,0.0028,4.0358,0.0109,0.0000,0.4860,0.0003,0.2556,0.1518,0.0007,0.0006,0.0006
