frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2153,28.1329,0.0000,11.9177,3.1883,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0314,0.0417,0.0064,0.0039,3.1883,0.0085,0.0000,0.1701,0.0003,0.0002,0.0907,0.0005,0.0003,0.0002
2154,28.1441,0.0000,11.2526,3.0038,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0004,0.0242,0.0298,0.0027,0.0017,3.0038,0.0129,0.0000,0.1819,0.0003,0.0002,0.1003,0.0025,0.0002,0.0001
2155,28.1555,0.0000,11.3858,3.0921,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0004,0.0380,0.0237,0.0020,0.0016,3.0921,0.0139,0.0000,0.2171,0.0008,0.0002,0.1121,0.0013,0.0014,0.0006
2156,28.1673,0.0000,11.9636,2.9586,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0309,0.0623,0.0055,0.0044,2.9586,0.0071,0.0000,0.1925,0.0005,0.0005,0.0939,0.0009,0.0004,0.0003
2157,28.1788,0.0000,10.7758,3.3652,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0361,0.0262,0.0035,0.0027,3.3652,0.0173,0.0000,0.1728,0.0003,0.0002,0.0993,0.0006,0.0003,0.0002
2158,28.1910,0.0000,12.5776,3.3041,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0024,0.0194,0.0642,0.0081,0.0059,3.3041,0.0099,0.0000,0.1382,0.0004,0.0003,0.0641,0.0009,0.0007,0.0004
2159,28.2028,0.0000,11.8982,3.2455,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0026,0.0329,0.0428,0.0063,0.0058,3.2455,0.0136,0.0000,0.1855,0.0007,0.0004,0.0854,0.0005,0.0005,0.0005
2160,28.2150,0.0000,11.9992,3.4162,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0295,0.0413,0.0065,0.0061,3.4162,0.0139,0.0000,0.2257,0.0010,0.0003,0.0848,0.0028,0.0117,0.0004
2161,28.2264,0.0000,11.8581,2.9495,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0351,0.0411,0.0017,0.0037,2.9495,0.0076,0.0000,0.2019,0.0000,0.0000,0.1152,0.0020,0.0004,0.0000
2162,28.2372,0.0000,10.6424,2.8416,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0296,0.0230,0.0022,0.0022,2.8416,0.0077,0.0000,0.1582,0.0003,0.0001,0.0844,0.0005,0.0003,0.0002
2163,28.2488,0.0000,11.6561,2.8378,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0337,0.0191,0.0023,0.0027,2.8378,0.0089,0.0000,0.1618,0.0005,0.0002,0.0850,0.0006,0.0003,0.0003
2164,28.2609,0.0000,12.2964,2.9701,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0019,0.0298,0.0362,0.0048,0.0055,2.9701,0.0106,0.0000,0.1866,0.0009,0.0004,0.0902,0.0012,0.0005,0.0001
2165,28.2735,0.0000,12.3107,3.1062,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807686144,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0025,0.0295,0.0396,0.0023,0.0047,3.1062,0.0074,0.0000,0.2118,0.0005,0.0003,0.1122,0.0009,0.0006,0.0003
2166,28.2871,0.0000,13.0513,3.6325,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0013,0.0386,0.0374,0.0058,0.0041,3.6325,0.0134,0.0000,0.2125,0.0010,0.0004,0.1200,0.0013,0.0006,0.0005
2167,28.3001,0.0000,12.5939,4.0024,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0434,0.0575,0.0065,0.0046,4.0024,0.0206,0.0000,0.2232,0.0003,0.0002,0.1216,0.0008,0.0008,0.0005
2168,28.3133,0.0000,13.1124,3.9975,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0011,0.0364,0.0332,0.0031,0.0052,3.9975,0.0232,0.0000,0.2201,0.0007,0.0004,0.1199,0.0012,0.0012,0.0001
2169,28.3259,0.0000,12.9682,3.7888,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0281,0.0266,0.0048,0.0031,3.7888,0.0106,0.0000,0.1772,0.0004,0.0002,0.1004,0.0008,0.0003,0.0002
2170,28.3373,0.0000,12.0682,3.2061,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0012,0.0250,0.0454,0.0038,0.0068,3.2061,0.0085,0.0000,0.1401,0.0003,0.0002,0.0593,0.0006,0.0003,0.0003
2171,28.3503,0.0000,12.8278,3.3072,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0005,0.0312,0.0258,0.0027,0.0018,3.3072,0.0106,0.0000,0.1790,0.0006,0.0003,0.0943,0.0007,0.0005,0.0003
2172,28.3625,0.0000,11.9799,3.5709,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0332,0.0241,0.0029,0.0017,3.5709,0.0103,0.0000,0.1849,0.0004,0.0003,0.0900,0.0008,0.0003,0.0002
2173,28.3742,0.0000,12.1409,3.1691,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0008,0.0342,0.0347,0.0038,0.0025,3.1691,0.0121,0.0000,0.1871,0.0004,0.0003,0.1032,0.0006,0.0003,0.0003
2174,28.3857,0.0000,11.8899,2.7638,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0362,0.0238,0.0020,0.0018,2.7638,0.0146,0.0000,0.2114,0.0004,0.0002,0.1179,0.0016,0.0006,0.0002
2175,28.3966,0.0000,10.5041,3.0111,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0011,0.0311,0.0242,0.0024,0.0019,3.0111,0.0080,0.0000,0.1629,0.0003,0.0002,0.0871,0.0005,0.0003,0.0003
2176,28.4112,0.0000,14.0492,3.5129,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0017,0.0349,0.0302,0.0040,0.0045,3.5129,0.0157,0.0000,0.1620,0.0003,0.0001,0.0783,0.0008,0.0003,0.0002
2177,28.4219,0.0000,11.2684,3.1762,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0016,0.0300,0.0465,0.0018,0.0045,3.1762,0.0074,0.0000,0.2224,0.0011,0.0006,0.1077,0.0015,0.0003,0.0007
2178,28.4379,0.0000,11.5247,7.5975,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0332,0.0218,0.0022,0.0030,7.5975,0.0115,0.0000,4.3974,0.0007,0.1571,0.0938,0.0012,0.0006,4.0495
2179,28.4439,0.0000,10.8781,2.5293,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0251,0.0226,0.0018,0.0017,2.5293,0.0074,0.0000,0.1560,0.0003,0.0002,0.0848,0.0005,0.0003,0.0002
2180,28.4560,0.0000,11.4700,3.1072,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0005,0.0341,0.0227,0.0034,0.0023,3.1072,0.0175,0.0000,0.1286,0.0003,0.0002,0.0676,0.0007,0.0003,0.0002
2181,28.4690,0.0000,12.9071,3.4289,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0350,0.0295,0.0041,0.0025,3.4289,0.0136,0.0000,0.1942,0.0008,0.0002,0.0965,0.0009,0.0009,0.0004
2182,28.4804,0.0000,11.5645,3.2408,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0015,0.0331,0.0353,0.0024,0.0047,3.2408,0.0078,0.0000,0.2236,0.0004,0.0003,0.1156,0.0018,0.0010,0.0005
2183,28.4937,0.0000,13.0943,3.4076,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0008,0.0325,0.0270,0.0026,0.0023,3.4076,0.0121,0.0000,0.1738,0.0007,0.0002,0.0906,0.0008,0.0005,0.0004
2184,28.5052,0.0000,11.3464,3.4787,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0006,0.0371,0.0239,0.0018,0.0017,3.4787,0.0188,0.0000,0.2368,0.0003,0.0002,0.1580,0.0007,0.0002,0.0002
2185,28.5224,0.0000,16.5972,3.9181,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0016,0.0354,0.0413,0.0058,0.0058,3.9181,0.0173,0.0000,0.2199,0.0010,0.0003,0.1137,0.0009,0.0006,0.0002
2186,28.5357,0.0000,13.2512,4.1999,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0637,0.0317,0.0057,0.0034,4.1999,0.0243,0.0000,0.3064,0.0005,0.0002,0.1978,0.0014,0.0006,0.0006
2187,28.5507,0.0000,14.5301,4.3212,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0023,0.0298,0.0409,0.0051,0.0048,4.3212,0.0160,0.0000,0.1984,0.0005,0.0003,0.1133,0.0007,0.0007,0.0006
2188,28.5634,0.0000,13.5655,3.8261,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0285,0.0383,0.0043,0.0026,3.8261,0.0120,0.0000,0.1357,0.0002,0.0001,0.0750,0.0015,0.0005,0.0002
2189,28.5779,0.0000,14.2149,3.8655,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0005,0.0017,0.0385,0.0485,0.0041,0.0055,3.8655,0.0153,0.0000,0.2613,0.0004,0.0005,0.1494,0.0011,0.0010,0.0009
2190,28.5929,0.0000,15.5803,3.6013,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0006,0.0334,0.0287,0.0025,0.0038,3.6013,0.0099,0.0000,0.1960,0.0006,0.0003,0.1094,0.0010,0.0007,0.0005
2191,28.6078,0.0000,13.1975,5.2819,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0013,0.0334,0.0388,0.0062,0.0044,5.2819,0.0092,0.0000,0.2552,0.0009,0.0004,0.1607,0.0014,0.0006,0.0001
2192,28.6226,0.0000,16.0590,4.0152,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0014,0.0346,0.0294,0.0023,0.0042,4.0152,0.0128,0.0000,0.1886,0.0006,0.0004,0.1003,0.0010,0.0003,0.0002
2193,28.6362,0.0000,13.8235,3.3880,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0372,0.0246,0.0033,0.0031,3.3880,0.0094,0.0000,0.1677,0.0002,0.0001,0.0620,0.0010,0.0005,0.0005
2194,28.6493,0.0000,13.3831,3.2872,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0009,0.0372,0.0230,0.0021,0.0036,3.2872,0.0149,0.0000,0.1948,0.0004,0.0002,0.1167,0.0007,0.0003,0.0003
2195,28.6633,0.0000,14.1316,3.1235,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0007,0.0283,0.0262,0.0033,0.0024,3.1235,0.0093,0.0000,0.1691,0.0004,0.0002,0.0908,0.0005,0.0003,0.0003
2196,28.6794,0.0000,15.3500,3.6645,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0008,0.0324,0.0266,0.0029,0.0019,3.6645,0.0235,0.0000,0.2066,0.0003,0.0003,0.1185,0.0005,0.0004,0.0002
2197,28.6970,0.0000,15.9148,5.7570,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0019,0.0381,0.0609,0.0073,0.0063,5.7570,0.0181,0.0000,0.2057,0.0007,0.0003,0.1065,0.0014,0.0006,0.0007
2198,28.7171,0.0000,18.8588,6.2117,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0029,0.0416,0.0712,0.0104,0.0078,6.2117,0.0189,0.0000,0.2740,0.0011,0.0005,0.1443,0.0016,0.0010,0.0011
2199,28.7296,0.0000,13.8636,5.1855,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0010,0.0478,0.0285,0.0036,0.0031,5.1855,0.0291,0.0000,0.2692,0.0013,0.0005,0.1448,0.0017,0.0005,0.0005
2200,28.7491,0.0000,18.3772,5.7455,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0007,0.0029,0.0705,0.0763,0.0134,0.0096,5.7455,0.0248,0.0000,0.3928,0.0010,0.0003,0.2219,0.0014,0.0006,0.0013
2201,28.7609,0.0000,14.2220,4.2570,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0022,0.0322,0.0333,0.0048,0.0154,4.2570,0.0165,0.0000,0.1711,0.0009,0.0003,0.0788,0.0012,0.0014,0.0013
2202,28.7754,0.0000,15.1514,3.7169,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0009,0.0286,0.0332,0.0040,0.0058,3.7169,0.0135,0.0000,0.1839,0.0006,0.0002,0.0994,0.0010,0.0006,0.0007
2203,28.7881,0.0000,13.2424,3.1207,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0020,0.0344,0.0297,0.0030,0.0057,3.1207,0.0153,0.0000,0.2151,0.0005,0.0004,0.1194,0.0016,0.0005,0.0003
2204,28.8021,0.0000,14.0082,3.1328,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0003,0.0015,0.0305,0.0292,0.0066,0.0035,3.1328,0.0143,0.0000,0.2248,0.0008,0.0002,0.1308,0.0009,0.0003,0.0005
2205,28.8192,0.0000,15.6113,4.4706,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0001,0.0007,0.0354,0.0371,0.0043,0.0034,4.4706,0.0141,0.0000,0.2184,0.0006,0.0002,0.1293,0.0016,0.0006,0.0005
2206,28.8315,0.0000,13.4655,3.5271,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0015,0.0346,0.0388,0.0083,0.0031,3.5271,0.0135,0.0000,0.2319,0.0012,0.0002,0.1073,0.0011,0.0005,0.0008
2207,28.8465,0.0000,14.7469,3.7058,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0018,0.0362,0.0517,0.0084,0.0055,3.7058,0.0141,0.0000,0.2012,0.0008,0.0003,0.1087,0.0005,0.0005,0.0004
2208,28.8653,0.0000,18.2036,3.8515,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0006,0.0017,0.0373,0.0399,0.0074,0.0042,3.8515,0.0224,0.0000,0.2508,0.0011,0.0003,0.1369,0.0020,0.0098,0.0008
2209,28.8784,0.0000,13.8517,3.5946,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0004,0.0010,0.0310,0.0336,0.0046,0.0042,3.5946,0.0110,0.0000,0.2172,0.0006,0.0005,0.1265,0.0012,0.0006,0.0004
2210,28.8959,0.0000,17.0090,3.8908,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,351,351,0,0,100,5,16,16,0,428544,0,351,0,0,807809024,0.000000,0.000000,0.000000,0.00,0,0,0,0,0,36,39,30,14,30,30,30,30,30,30,36,16,0,0.0002,0.0019,0.0312,0.0628,0.0121,0.0045,3.8908,0.0160,0.0000,0.2123,0.0008,0.0002,0.1108,0.0009,0.0006,0.0008
