frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
3237,38.4280,0.0000,12.0405,3.6129,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0217,0.0299,0.0007,0.0021,0.0058,3.6129,0.0261,0.0000,0.3460,0.0003,0.0008,0.1528,0.0012,0.0008,0.0005
3238,38.4402,0.0000,12.3092,3.8548,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0145,0.0423,0.0009,0.0023,0.0051,3.8548,0.0202,0.0000,0.3804,0.0003,0.0002,0.1635,0.0018,0.0008,0.0006
3239,38.4529,0.0000,13.2330,3.2323,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0162,0.0327,0.0016,0.0028,0.0050,3.2323,0.0121,0.0000,0.4292,0.0008,0.0003,0.1593,0.0009,0.0011,0.0008
3240,38.4630,0.0000,10.6814,3.0183,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0130,0.0376,0.0009,0.0010,0.0036,3.0183,0.0109,0.0000,0.3371,0.0006,0.0003,0.1277,0.0013,0.0009,0.0008
3241,38.4793,0.0000,14.2613,4.2953,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0239,0.0527,0.0009,0.0037,0.0090,4.2953,0.0304,0.0000,0.4178,0.0006,0.0003,0.1573,0.0017,0.0009,0.0005
3242,38.4923,0.0000,12.6583,4.5374,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0218,0.0628,0.0009,0.0025,0.0059,4.5374,0.0363,0.0000,0.4352,0.0008,0.0004,0.1645,0.0019,0.0009,0.0009
3243,38.5026,0.0000,12.0689,3.5078,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0170,0.0265,0.0009,0.0020,0.0063,3.5078,0.0139,0.0000,0.2613,0.0002,0.0001,0.1001,0.0005,0.0004,0.0004
3244,38.5140,0.0000,11.2945,3.4916,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0152,0.0407,0.0011,0.0017,0.0050,3.4916,0.0167,0.0000,0.3802,0.0004,0.0005,0.1341,0.0012,0.0013,0.0007
3245,38.5257,0.0000,11.3110,3.8316,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0208,0.0288,0.0008,0.0025,0.0330,3.8316,0.0159,0.0000,0.3348,0.0003,0.0004,0.1402,0.0015,0.0010,0.0007
3246,38.5361,0.0000,11.2807,3.3717,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0209,0.0193,0.0005,0.0019,0.0047,3.3717,0.0099,0.0000,0.2997,0.0006,0.0000,0.1311,0.0007,0.0006,0.0001
3247,38.5471,0.0000,10.8619,3.1971,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0183,0.0361,0.0007,0.0023,0.0056,3.1971,0.0448,0.0000,0.3710,0.0004,0.0003,0.1311,0.0008,0.0009,0.0002
3248,38.5573,0.0000,10.7590,2.7460,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0187,0.0330,0.0007,0.0031,0.0057,2.7460,0.0143,0.0000,0.3236,0.0006,0.0003,0.1202,0.0013,0.0012,0.0003
3249,38.5681,0.0000,10.6595,2.8939,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0175,0.0374,0.0003,0.0012,0.0054,2.8939,0.0164,0.0000,0.3539,0.0004,0.0006,0.1317,0.0012,0.0011,0.0003
3250,38.5800,0.0000,11.6019,3.1130,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0133,0.0322,0.0007,0.0017,0.0059,3.1130,0.0143,0.0000,0.2995,0.0006,0.0001,0.1353,0.0011,0.0014,0.0003
3251,38.5919,0.0000,11.0152,4.1390,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0159,0.0193,0.0012,0.0020,0.0048,4.1390,0.0126,0.0000,0.2342,0.0004,0.0005,0.0943,0.0001,0.0004,0.0006
3252,38.6029,0.0000,11.7259,3.3210,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0114,0.0514,0.0009,0.0027,0.0048,3.3210,0.0221,0.0000,0.3199,0.0005,0.0004,0.1037,0.0007,0.0012,0.0005
3253,38.6144,0.0000,11.2078,3.4262,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0135,0.0310,0.0014,0.0010,0.0032,3.4262,0.0140,0.0000,0.3078,0.0005,0.0002,0.1310,0.0010,0.0010,0.0004
3254,38.6251,0.0000,11.3788,2.9485,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0148,0.0326,0.0005,0.0014,0.0057,2.9485,0.0149,0.0000,0.3408,0.0006,0.0005,0.1215,0.0011,0.0009,0.0009
3255,38.6360,0.0000,11.0280,2.8464,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0189,0.0381,0.0004,0.0013,0.0035,2.8464,0.0151,0.0000,0.3433,0.0003,0.0003,0.1342,0.0014,0.0012,0.0007
3256,38.6470,0.0000,10.8231,3.0717,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0131,0.0370,0.0005,0.0017,0.0039,3.0717,0.0175,0.0000,0.3191,0.0003,0.0003,0.1050,0.0010,0.0008,0.0006
3257,38.6581,0.0000,11.2449,2.9306,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0143,0.0356,0.0006,0.0026,0.0069,2.9306,0.0147,0.0000,0.3590,0.0004,0.0006,0.1209,0.0011,0.0006,0.0004
3258,38.6700,0.0000,11.4160,3.2314,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0155,0.0354,0.0007,0.0019,0.0045,3.2314,0.0148,0.0000,0.3427,0.0009,0.0002,0.1307,0.0012,0.0020,0.0006
3259,38.6803,0.0000,10.5915,3.1255,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0158,0.0344,0.0007,0.0021,0.0039,3.1255,0.0142,0.0000,0.3411,0.0003,0.0005,0.1210,0.0006,0.0007,0.0006
3260,38.6925,0.0000,11.2009,3.7208,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0179,0.0365,0.0005,0.0020,0.0057,3.7208,0.0185,0.0000,0.4600,0.0005,0.0004,0.1307,0.0013,0.0019,0.0005
3261,38.7038,0.0000,11.7220,3.4089,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0180,0.0387,0.0006,0.0022,0.0054,3.4089,0.0180,0.0000,0.3457,0.0006,0.0003,0.1285,0.0006,0.0020,0.0001
3262,38.7138,0.0000,10.7298,2.9626,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0157,0.0699,0.0007,0.0019,0.0045,2.9626,0.0147,0.0000,0.3114,0.0007,0.0005,0.1085,0.0010,0.0010,0.0008
3263,38.7266,0.0000,12.0180,3.3304,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0104,0.0267,0.0008,0.0018,0.0044,3.3304,0.0120,0.0000,0.2392,0.0004,0.0004,0.0945,0.0006,0.0007,0.0014
3264,38.7360,0.0000,10.1656,2.9819,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0130,0.0342,0.0008,0.0012,0.0046,2.9819,0.0193,0.0000,0.3591,0.0005,0.0003,0.1315,0.0051,0.0006,0.0004
3265,38.7474,0.0000,11.4447,2.9390,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0163,0.0356,0.0004,0.0020,0.0053,2.9390,0.0148,0.0000,0.3092,0.0002,0.0002,0.1177,0.0015,0.0004,0.0003
3266,38.7587,0.0000,11.2194,3.0013,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0176,0.0334,0.0005,0.0025,0.0060,3.0013,0.0142,0.0000,0.3282,0.0005,0.0002,0.1168,0.0010,0.0009,0.0007
3267,38.7694,0.0000,10.7786,2.9428,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0150,0.0338,0.0011,0.0023,0.0060,2.9428,0.0143,0.0000,0.3428,0.0002,0.0002,0.1481,0.0012,0.0006,0.0003
3268,38.7811,0.0000,11.1780,3.2573,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0207,0.0330,0.0008,0.0020,0.0054,3.2573,0.0155,0.0000,0.2842,0.0004,0.0004,0.1286,0.0018,0.0010,0.0009
3269,38.7921,0.0000,10.8594,3.5178,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0197,0.0857,0.0010,0.0027,0.0060,3.5178,0.0292,0.0000,0.4467,0.0005,0.0003,0.1581,0.0010,0.0009,0.0004
3270,38.8044,0.0000,11.6764,3.7906,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0191,0.0357,0.0014,0.0026,0.0080,3.7906,0.0165,0.0000,0.3817,0.0006,0.0004,0.1335,0.0017,0.0012,0.0009
3271,38.8150,0.0000,11.1061,3.3174,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0187,0.0365,0.0009,0.0022,0.0040,3.3174,0.0169,0.0000,0.3522,0.0008,0.0005,0.1242,0.0011,0.0014,0.0004
3272,38.8255,0.0000,11.0215,2.9894,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0131,0.0302,0.0005,0.0010,0.0037,2.9894,0.0126,0.0000,0.3270,0.0002,0.0000,0.1277,0.0004,0.0008,0.0002
3273,38.8372,0.0000,11.0408,3.1270,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0167,0.0261,0.0005,0.0019,0.0058,3.1270,0.0155,0.0000,0.2575,0.0005,0.0002,0.0992,0.0018,0.0010,0.0004
3274,38.8479,0.0000,11.1345,3.2432,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0208,0.0352,0.0009,0.0030,0.0057,3.2432,0.0135,0.0000,0.3492,0.0006,0.0004,0.1308,0.0014,0.0009,0.0004
3275,38.8595,0.0000,11.5908,3.1013,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0202,0.0367,0.0012,0.0019,0.0048,3.1013,0.0162,0.0000,0.3546,0.0004,0.0007,0.1295,0.0013,0.0018,0.0005
3276,38.8704,0.0000,10.9161,3.1967,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0141,0.0462,0.0006,0.0011,0.0045,3.1967,0.0213,0.0000,0.2733,0.0004,0.0004,0.1132,0.0017,0.0009,0.0009
3277,38.8808,0.0000,10.8291,3.0063,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0136,0.0245,0.0006,0.0020,0.0055,3.0063,0.0220,0.0000,0.2836,0.0005,0.0008,0.0874,0.0010,0.0011,0.0005
3278,38.8927,0.0000,11.1138,3.6688,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0142,0.0334,0.0007,0.0021,0.0062,3.6688,0.0152,0.0000,0.3414,0.0004,0.0004,0.1203,0.0013,0.0012,0.0012
3279,38.9047,0.0000,12.0042,3.2677,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0281,0.0289,0.0008,0.0022,0.0077,3.2677,0.0154,0.0000,0.2453,0.0006,0.0007,0.0949,0.0007,0.0010,0.0012
3280,38.9159,0.0000,10.8488,3.7611,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0170,0.0363,0.0006,0.0036,0.0062,3.7611,0.0168,0.0000,0.3607,0.0003,0.0004,0.1275,0.0012,0.0006,0.0007
3281,38.9274,0.0000,12.0799,3.1440,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0180,0.0349,0.0014,0.0020,0.0040,3.1440,0.0179,0.0000,0.3486,0.0004,0.0004,0.1242,0.0015,0.0010,0.0005
3282,38.9380,0.0000,10.6041,3.3738,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0192,0.0381,0.0006,0.0019,0.0045,3.3738,0.0326,0.0000,0.3536,0.0004,0.0002,0.1266,0.0012,0.0008,0.0008
3283,38.9480,0.0000,10.6896,2.8536,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0190,0.0334,0.0007,0.0017,0.0073,2.8536,0.0149,0.0000,0.3237,0.0003,0.0005,0.1176,0.0012,0.0006,0.0006
3284,38.9629,0.0000,11.2033,6.3922,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0159,0.0379,0.0006,0.0027,0.0048,6.3922,0.0145,0.0000,3.7080,0.0005,0.0718,0.1090,0.0014,0.0010,3.3522
3285,38.9711,0.0000,11.6025,2.9703,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0169,0.0364,0.0010,0.0022,0.0052,2.9703,0.0166,0.0000,0.3795,0.0007,0.0005,0.1448,0.0015,0.0014,0.0003
3286,38.9814,0.0000,10.3233,3.1193,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0101,0.0335,0.0003,0.0007,0.0020,3.1193,0.0142,0.0000,0.2951,0.0005,0.0002,0.1029,0.0009,0.0006,0.0007
3287,38.9937,0.0000,11.5837,3.4484,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0359,0.0439,0.0007,0.0023,0.0072,3.4484,0.0210,0.0000,0.4149,0.0006,0.0003,0.1512,0.0015,0.0009,0.0005
3288,39.0053,0.0000,11.0310,4.2973,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0141,0.0683,0.0009,0.0026,0.0051,4.2973,0.0247,0.0000,0.2605,0.0005,0.0004,0.0915,0.0012,0.0018,0.0003
3289,39.0154,0.0000,11.1773,3.3949,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0151,0.0356,0.0009,0.0027,0.0049,3.3949,0.0165,0.0000,0.3279,0.0004,0.0008,0.1063,0.0015,0.0010,0.0006
3290,39.0271,0.0000,11.6285,3.1670,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0223,0.0412,0.0006,0.0031,0.0058,3.1670,0.0158,0.0000,0.3767,0.0003,0.0007,0.1380,0.0015,0.0012,0.0006
3291,39.0378,0.0000,10.7510,3.2672,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0149,0.0340,0.0008,0.0042,0.0025,3.2672,0.0143,0.0000,0.3483,0.0007,0.0005,0.1243,0.0016,0.0020,0.0008
3292,39.0495,0.0000,11.0467,3.9409,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0188,0.0324,0.0006,0.0032,0.0067,3.9409,0.0139,0.0000,0.2905,0.0002,0.0001,0.1256,0.0014,0.0003,0.0002
3293,39.0617,0.0000,12.6424,3.3693,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0098,0.0262,0.0009,0.0029,0.0030,3.3693,0.0173,0.0000,0.2556,0.0003,0.0006,0.1021,0.0012,0.0007,0.0007
3294,39.0718,0.0000,10.8302,2.7444,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,854409216,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0137,0.0208,0.0007,0.0018,0.0037,2.7444,0.0067,0.0000,0.2576,0.0008,0.0003,0.1031,0.0012,0.0012,0.0002
