frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2365,38.2794,0.0000,16.2387,2.4471,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0130,0.0316,0.0012,0.0017,0.0028,2.4471,0.0090,0.0000,0.2675,0.0003,0.0002,0.0888,0.0006,0.0004,0.0003
2366,38.2976,0.0000,17.0450,3.7934,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0145,0.0250,0.0011,0.0018,0.0029,3.7934,0.0095,0.0000,0.2496,0.0004,0.0003,0.0840,0.0005,0.0005,0.0005
2367,38.3128,0.0000,17.2903,2.4848,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0112,0.0284,0.0007,0.0026,0.0022,2.4848,0.0083,0.0000,0.2784,0.0004,0.0002,0.0919,0.0005,0.0004,0.0002
2368,38.3292,0.0000,18.1755,2.3358,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0109,0.0238,0.0009,0.0012,0.0021,2.3358,0.0168,0.0000,0.2024,0.0004,0.0001,0.0681,0.0004,0.0002,0.0002
2369,38.3458,0.0000,14.7622,2.2525,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0197,0.0362,0.0006,0.0012,0.0023,2.2525,0.0085,0.0000,0.3642,0.0006,0.0004,0.1092,0.0007,0.0004,0.0003
2370,38.3622,0.0000,16.2142,2.0747,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0120,0.0218,0.0005,0.0013,0.0019,2.0747,0.0066,0.0000,0.2101,0.0003,0.0003,0.0692,0.0004,0.0003,0.0002
2371,38.3792,0.0000,16.4107,2.3029,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0093,0.0501,0.0004,0.0016,0.0026,2.3029,0.0089,0.0000,0.2091,0.0004,0.0002,0.0699,0.0004,0.0004,0.0003
2372,38.3960,0.0000,16.4877,2.4222,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0171,0.0289,0.0005,0.0018,0.0028,2.4222,0.0081,0.0000,0.3095,0.0004,0.0003,0.0966,0.0005,0.0004,0.0003
2373,38.4127,0.0000,17.4668,2.3362,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0174,0.0297,0.0010,0.0014,0.0024,2.3362,0.0098,0.0000,0.2832,0.0003,0.0002,0.0933,0.0005,0.0005,0.0002
2374,38.4292,0.0000,17.5103,2.3061,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0154,0.0390,0.0008,0.0028,0.0026,2.3061,0.0103,0.0000,0.3402,0.0005,0.0002,0.1085,0.0006,0.0004,0.0004
2375,38.4456,0.0000,15.5569,2.0799,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0114,0.0264,0.0006,0.0013,0.0027,2.0799,0.0082,0.0000,0.2056,0.0003,0.0001,0.0662,0.0005,0.0004,0.0004
2376,38.4624,0.0000,16.4814,2.2310,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0127,0.0323,0.0005,0.0016,0.0025,2.2310,0.0091,0.0000,0.2071,0.0002,0.0002,0.0670,0.0004,0.0005,0.0002
2377,38.4790,0.0000,17.2632,2.1900,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0112,0.0472,0.0009,0.0013,0.0020,2.1900,0.0098,0.0000,0.2017,0.0002,0.0000,0.0650,0.0006,0.0003,0.0002
2378,38.4961,0.0000,16.2081,2.5389,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0198,0.0381,0.0005,0.0014,0.0026,2.5389,0.0095,0.0000,0.3579,0.0003,0.0003,0.1091,0.0007,0.0004,0.0005
2379,38.5122,0.0000,16.2600,2.0631,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865669120,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0091,0.0284,0.0004,0.0011,0.0018,2.0631,0.0076,0.0000,0.1995,0.0003,0.0001,0.0656,0.0005,0.0003,0.0002
2380,38.5292,0.0000,17.5452,2.3210,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865681408,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0180,0.0376,0.0005,0.0014,0.0019,2.3210,0.0096,0.0000,0.3462,0.0003,0.0002,0.1088,0.0006,0.0004,0.0003
2381,38.5459,0.0000,15.8654,2.3653,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865697792,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0194,0.0236,0.0007,0.0016,0.0034,2.3653,0.0076,0.0000,0.3462,0.0002,0.0002,0.0973,0.0007,0.0004,0.0003
2382,38.5624,0.0000,17.0352,2.1966,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865697792,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0112,0.0286,0.0005,0.0012,0.0020,2.1966,0.0077,0.0000,0.2624,0.0003,0.0002,0.0869,0.0005,0.0004,0.0004
2383,38.5791,0.0000,16.7810,2.2904,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865697792,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0144,0.0232,0.0015,0.0014,0.0028,2.2904,0.0064,0.0000,0.2013,0.0003,0.0001,0.0648,0.0005,0.0003,0.0002
2384,38.5956,0.0000,16.2996,2.0240,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865697792,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0103,0.0224,0.0006,0.0010,0.0030,2.0240,0.0086,0.0000,0.2131,0.0003,0.0002,0.0693,0.0004,0.0003,0.0002
2385,38.6123,0.0000,16.8174,2.1507,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0122,0.0250,0.0007,0.0013,0.0021,2.1507,0.0080,0.0000,0.2080,0.0002,0.0002,0.0669,0.0007,0.0003,0.0002
2386,38.6292,0.0000,16.4293,2.3310,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0119,0.0304,0.0007,0.0017,0.0021,2.3310,0.0085,0.0000,0.3096,0.0004,0.0002,0.1077,0.0006,0.0004,0.0002
2387,38.6457,0.0000,16.8543,2.2113,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0144,0.0316,0.0005,0.0015,0.0024,2.2113,0.0081,0.0000,0.2977,0.0002,0.0002,0.0917,0.0007,0.0004,0.0002
2388,38.6642,0.0000,16.9681,3.8632,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0201,0.0481,0.0008,0.0022,0.0036,3.8632,0.0147,0.0000,0.4163,0.0024,0.0006,0.1285,0.0012,0.0011,0.0007
2389,38.6804,0.0000,16.5186,3.3274,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0266,0.0320,0.0014,0.0033,0.0064,3.3274,0.0169,0.0000,0.3512,0.0006,0.0004,0.1290,0.0014,0.0008,0.0007
2390,38.6960,0.0000,18.9520,2.4338,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0257,0.0292,0.0005,0.0014,0.0024,2.4338,0.0081,0.0000,0.2911,0.0003,0.0002,0.0963,0.0006,0.0004,0.0003
2391,38.7128,0.0000,15.5294,2.5190,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0153,0.0301,0.0006,0.0018,0.0023,2.5190,0.0083,0.0000,0.3249,0.0004,0.0003,0.1303,0.0007,0.0004,0.0003
2392,38.7294,0.0000,15.9486,2.4869,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0203,0.0398,0.0009,0.0012,0.0024,2.4869,0.0096,0.0000,0.3510,0.0004,0.0002,0.1077,0.0006,0.0004,0.0005
2393,38.7458,0.0000,16.9355,2.2524,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0126,0.0295,0.0006,0.0013,0.0029,2.2524,0.0091,0.0000,0.2789,0.0004,0.0002,0.0915,0.0005,0.0004,0.0002
2394,38.7625,0.0000,16.0451,2.3274,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0175,0.0369,0.0007,0.0012,0.0024,2.3274,0.0222,0.0000,0.3449,0.0003,0.0001,0.1102,0.0006,0.0004,0.0003
2395,38.7795,0.0000,16.4862,2.6840,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0217,0.0606,0.0008,0.0018,0.0028,2.6840,0.0106,0.0000,0.3538,0.0003,0.0002,0.1107,0.0005,0.0004,0.0003
2396,38.8007,0.0000,16.6201,7.1409,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0159,0.0323,0.0008,0.0014,0.0023,7.1409,0.0078,0.0000,5.1090,0.0002,0.1341,0.0909,0.0006,0.0005,4.6894
2397,38.8138,0.0000,16.9558,3.4501,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0013,0.0213,0.0365,0.0015,0.0029,0.0051,3.4501,0.0157,0.0000,0.2973,0.0004,0.0003,0.1067,0.0006,0.0005,0.0008
2398,38.8291,0.0000,21.5196,2.2561,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0216,0.0236,0.0005,0.0016,0.0022,2.2561,0.0097,0.0000,0.2205,0.0003,0.0002,0.0720,0.0004,0.0003,0.0004
2399,38.8457,0.0000,12.9833,2.1584,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0143,0.0291,0.0008,0.0020,0.0022,2.1584,0.0079,0.0000,0.2873,0.0006,0.0002,0.0942,0.0005,0.0007,0.0002
2400,38.8624,0.0000,15.3684,2.2637,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0161,0.0274,0.0006,0.0012,0.0024,2.2637,0.0079,0.0000,0.2801,0.0003,0.0000,0.0913,0.0008,0.0006,0.0003
2401,38.8790,0.0000,16.3448,2.0626,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0140,0.0327,0.0007,0.0014,0.0026,2.0626,0.0086,0.0000,0.2745,0.0005,0.0002,0.0871,0.0008,0.0004,0.0002
2402,38.8958,0.0000,18.2719,2.2404,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0174,0.0304,0.0005,0.0013,0.0028,2.2404,0.0087,0.0000,0.2849,0.0003,0.0002,0.0899,0.0005,0.0004,0.0002
2403,38.9123,0.0000,14.7063,2.0620,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0139,0.0277,0.0005,0.0012,0.0026,2.0620,0.0079,0.0000,0.2724,0.0005,0.0002,0.0904,0.0005,0.0004,0.0003
2404,38.9290,0.0000,16.9665,2.1869,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0143,0.0282,0.0005,0.0012,0.0019,2.1869,0.0085,0.0000,0.2778,0.0002,0.0003,0.0898,0.0006,0.0004,0.0004
2405,38.9456,0.0000,16.4073,2.0774,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0127,0.0285,0.0006,0.0014,0.0021,2.0774,0.0073,0.0000,0.2725,0.0001,0.0001,0.0874,0.0005,0.0003,0.0002
2406,38.9624,0.0000,17.1338,2.2452,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0176,0.0335,0.0006,0.0010,0.0026,2.2452,0.0104,0.0000,0.3403,0.0003,0.0002,0.1134,0.0006,0.0004,0.0002
2407,38.9790,0.0000,16.6762,2.1420,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0143,0.0288,0.0006,0.0012,0.0019,2.1420,0.0082,0.0000,0.2712,0.0002,0.0002,0.0894,0.0005,0.0004,0.0002
2408,38.9957,0.0000,16.7604,2.2146,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0136,0.0285,0.0007,0.0012,0.0020,2.2146,0.0078,0.0000,0.2757,0.0003,0.0002,0.0925,0.0005,0.0005,0.0005
2409,39.0126,0.0000,16.7686,2.4251,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0147,0.0257,0.0008,0.0014,0.0019,2.4251,0.0079,0.0000,0.2157,0.0004,0.0001,0.0682,0.0005,0.0003,0.0003
2410,39.0290,0.0000,16.6407,2.1553,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0156,0.0295,0.0004,0.0016,0.0031,2.1553,0.0086,0.0000,0.2642,0.0002,0.0002,0.0865,0.0005,0.0005,0.0002
2411,39.0459,0.0000,16.8317,2.3348,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0140,0.0287,0.0005,0.0011,0.0018,2.3348,0.0079,0.0000,0.2839,0.0003,0.0002,0.0958,0.0005,0.0004,0.0003
2412,39.0625,0.0000,16.3732,2.3105,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0152,0.0264,0.0008,0.0011,0.0028,2.3105,0.0079,0.0000,0.2198,0.0003,0.0001,0.0714,0.0004,0.0003,0.0004
2413,39.0793,0.0000,16.6042,2.3993,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0174,0.0331,0.0008,0.0014,0.0023,2.3993,0.0086,0.0000,0.2937,0.0003,0.0003,0.0931,0.0005,0.0004,0.0003
2414,39.0970,0.0000,16.6486,3.3702,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0534,0.0334,0.0009,0.0030,0.0040,3.3702,0.0117,0.0000,0.4652,0.0003,0.0002,0.1125,0.0029,0.0004,0.0002
2415,39.1134,0.0000,17.3383,3.0845,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0228,0.0277,0.0015,0.0025,0.0051,3.0845,0.0145,0.0000,0.3138,0.0005,0.0002,0.1044,0.0012,0.0011,0.0011
2416,39.1293,0.0000,18.1273,2.3973,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0315,0.0221,0.0006,0.0016,0.0057,2.3973,0.0079,0.0000,0.2304,0.0005,0.0003,0.0721,0.0004,0.0006,0.0002
2417,39.1457,0.0000,17.0927,2.1607,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0132,0.0272,0.0006,0.0011,0.0020,2.1607,0.0084,0.0000,0.2782,0.0005,0.0002,0.0953,0.0007,0.0003,0.0005
2418,39.1624,0.0000,14.3391,2.2359,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0088,0.0210,0.0006,0.0012,0.0025,2.2359,0.0070,0.0000,0.2001,0.0005,0.0001,0.0694,0.0004,0.0003,0.0003
2419,39.1803,0.0000,16.1705,3.4087,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0165,0.0328,0.0012,0.0013,0.0027,3.4087,0.0084,0.0000,0.2852,0.0003,0.0000,0.0943,0.0004,0.0004,0.0002
2420,39.1968,0.0000,16.8934,3.0939,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0352,0.0256,0.0012,0.0031,0.0062,3.0939,0.0094,0.0000,0.2933,0.0006,0.0004,0.0767,0.0007,0.0008,0.0005
2421,39.2136,0.0000,18.2991,3.1952,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0301,0.0389,0.0009,0.0027,0.0059,3.1952,0.0106,0.0000,0.3734,0.0006,0.0005,0.1344,0.0015,0.0006,0.0006
2422,39.2304,0.0000,16.5523,3.3126,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,865701888,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0283,0.0445,0.0012,0.0026,0.0051,3.3126,0.0194,0.0000,0.4588,0.0006,0.0004,0.1605,0.0012,0.0008,0.0007
