frame,wall_s,sim_time_s,frame_ms,cpu_ms,gpu_ms,gpu_available,steps,fixed_dt_s,sim_cpu_ms,sim_advanced_s,requested_warp,effective_warp,backlog_ms,bodies,vehicles,patches_visible,patches_wanted,jobs_in_flight,eye_speed_mps,detail_bias,lod_min,lod_max,wanted_lod_max,patches_generated,triangles,cache_hits,cache_misses,streaming_queued,assets_pending,rss_bytes,rails_advanced_s,server_compute_s,server_wall_s,server_effective_warp,lod_l0,lod_l1,lod_l2,lod_l3,lod_l4,lod_l5,lod_l6,lod_l7,lod_l8,lod_l9,lod_l10,lod_l11,lod_l12,lod_l13,lod_l14,lod_l15,lod_l16,lod_l17,scope:client.camera_ms,scope:client.celestial_visuals_ms,scope:client.hud_ms,scope:client.pilot_hud_ms,scope:client.pilot_preview_ms,scope:client.starfield_ms,scope:frame.cpu_ms,scope:render.atmosphere_ms,scope:sim.total_ms,scope:world.streaming_ms,scope:world.terrain_asset_upload_ms,scope:world.terrain_cbt_submit_ms,scope:world.terrain_counters_ms,scope:world.terrain_entity_sync_ms,scope:world.terrain_job_poll_ms,scope:world.terrain_selection_ms
2191,27.1035,0.0000,11.0748,3.0350,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0177,0.0377,0.0010,0.0028,0.0037,3.0350,0.0179,0.0000,0.3854,0.0006,0.0004,0.1502,0.0016,0.0008,0.0007
2192,27.1160,0.0000,11.2787,4.3537,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0167,0.0399,0.0008,0.0019,0.0035,4.3537,0.0275,0.0000,0.3761,0.0006,0.0004,0.1337,0.0018,0.0013,0.0006
2193,27.1274,0.0000,12.4812,3.3696,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0149,0.0344,0.0003,0.0018,0.0033,3.3696,0.0158,0.0000,0.3592,0.0010,0.0004,0.1249,0.0015,0.0012,0.0011
2194,27.1423,0.0000,14.5359,3.4466,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0178,0.0354,0.0004,0.0025,0.0046,3.4466,0.0140,0.0000,0.3679,0.0006,0.0003,0.1394,0.0017,0.0009,0.0006
2195,27.1521,0.0000,10.7731,3.0461,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0150,0.0330,0.0006,0.0027,0.0037,3.0461,0.0089,0.0000,0.3779,0.0005,0.0007,0.1590,0.0011,0.0007,0.0006
2196,27.1654,0.0000,12.7648,3.3631,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0014,0.0177,0.0335,0.0010,0.0039,0.0059,3.3631,0.0141,0.0000,0.3527,0.0007,0.0006,0.1282,0.0008,0.0008,0.0005
2197,27.1783,0.0000,13.0376,3.0072,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0157,0.0376,0.0004,0.0030,0.0052,3.0072,0.0140,0.0000,0.3392,0.0001,0.0004,0.1265,0.0006,0.0010,0.0006
2198,27.1930,0.0000,12.4705,5.0932,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0179,0.0343,0.0009,0.0045,0.0063,5.0932,0.0195,0.0000,0.4135,0.0006,0.0005,0.1532,0.0019,0.0009,0.0012
2199,27.2062,0.0000,14.5762,3.5341,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0315,0.0361,0.0008,0.0030,0.0056,3.5341,0.0199,0.0000,0.4141,0.0007,0.0009,0.1853,0.0014,0.0008,0.0011
2200,27.2168,0.0000,11.6444,2.8711,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0009,0.0197,0.0382,0.0009,0.0025,0.0049,2.8711,0.0143,0.0000,0.3665,0.0007,0.0007,0.1299,0.0022,0.0015,0.0009
2201,27.2280,0.0000,11.7638,2.6089,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0156,0.0312,0.0013,0.0017,0.0054,2.6089,0.0136,0.0000,0.3441,0.0005,0.0002,0.1244,0.0010,0.0006,0.0011
2202,27.2429,0.0000,12.5258,4.5117,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0008,0.0181,0.0343,0.0009,0.0044,0.0075,4.5117,0.0186,0.0000,0.4360,0.0008,0.0009,0.1432,0.0021,0.0011,0.0008
2203,27.2538,0.0000,12.2676,3.0853,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0231,0.0313,0.0010,0.0031,0.0061,3.0853,0.0189,0.0000,0.3608,0.0005,0.0006,0.1237,0.0015,0.0013,0.0007
2204,27.2656,0.0000,11.8729,3.2423,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0185,0.0365,0.0010,0.0028,0.0053,3.2423,0.0200,0.0000,0.4107,0.0006,0.0007,0.1705,0.0021,0.0010,0.0008
2205,27.2772,0.0000,12.0363,2.9190,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0201,0.0338,0.0008,0.0022,0.0031,2.9190,0.0150,0.0000,0.3565,0.0007,0.0005,0.1334,0.0013,0.0009,0.0009
2206,27.2915,0.0000,13.3941,3.5883,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0152,0.0377,0.0023,0.0037,0.0058,3.5883,0.0189,0.0000,0.4428,0.0006,0.0005,0.1976,0.0021,0.0013,0.0011
2207,27.3048,0.0000,12.6627,4.1030,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0491,0.0335,0.0008,0.0034,0.0064,4.1030,0.0152,0.0000,0.3764,0.0005,0.0009,0.1307,0.0014,0.0018,0.0013
2208,27.3156,0.0000,11.3462,3.8093,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0376,0.0349,0.0010,0.0047,0.0062,3.8093,0.0156,0.0000,0.4073,0.0006,0.0005,0.1683,0.0021,0.0007,0.0011
2209,27.3261,0.0000,11.6123,2.8838,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0179,0.0416,0.0005,0.0023,0.0045,2.8838,0.0158,0.0000,0.3577,0.0003,0.0002,0.1620,0.0018,0.0007,0.0002
2210,27.3422,0.0000,15.4217,3.2689,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0156,0.0343,0.0009,0.0028,0.0042,3.2689,0.0172,0.0000,0.3610,0.0005,0.0003,0.1346,0.0011,0.0013,0.0008
2211,27.3524,0.0000,10.1809,3.4395,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0147,0.0360,0.0009,0.0031,0.0063,3.4395,0.0185,0.0000,0.3828,0.0005,0.0004,0.1701,0.0012,0.0012,0.0008
2212,27.3644,0.0000,12.5146,2.9686,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0105,0.0321,0.0006,0.0012,0.0018,2.9686,0.0147,0.0000,0.3435,0.0002,0.0003,0.1525,0.0012,0.0006,0.0004
2213,27.3775,0.0000,12.8495,3.2252,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0170,0.0530,0.0007,0.0020,0.0040,3.2252,0.0181,0.0000,0.3871,0.0005,0.0001,0.1321,0.0008,0.0006,0.0004
2214,27.3911,0.0000,12.4425,4.3976,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0121,0.0361,0.0004,0.0036,0.0070,4.3976,0.0198,0.0000,0.3658,0.0006,0.0009,0.1326,0.0015,0.0012,0.0008
2215,27.4060,0.0000,15.3592,3.5427,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0211,0.0344,0.0006,0.0027,0.0053,3.5427,0.0153,0.0000,0.4410,0.0006,0.0004,0.1745,0.0015,0.0009,0.0008
2216,27.4155,0.0000,10.6570,2.9457,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0158,0.0320,0.0006,0.0029,0.0044,2.9457,0.0135,0.0000,0.3334,0.0007,0.0005,0.1264,0.0023,0.0008,0.0003
2217,27.4288,0.0000,13.1363,2.8942,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0156,0.0621,0.0009,0.0021,0.0042,2.8942,0.0156,0.0000,0.3505,0.0006,0.0005,0.1278,0.0012,0.0010,0.0005
2218,27.4405,0.0000,12.0236,2.8253,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0164,0.0320,0.0005,0.0024,0.0041,2.8253,0.0151,0.0000,0.3794,0.0006,0.0003,0.1327,0.0015,0.0009,0.0006
2219,27.4534,0.0000,12.5537,3.0735,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0140,0.0330,0.0008,0.0024,0.0045,3.0735,0.0239,0.0000,0.3447,0.0006,0.0008,0.1313,0.0011,0.0012,0.0008
2220,27.4663,0.0000,12.6455,3.4035,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0007,0.0175,0.0389,0.0010,0.0028,0.0053,3.4035,0.0130,0.0000,0.4139,0.0001,0.0007,0.1843,0.0021,0.0007,0.0005
2221,27.4792,0.0000,12.6812,3.3415,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0275,0.0330,0.0005,0.0014,0.0072,3.3415,0.0283,0.0000,0.3595,0.0007,0.0008,0.1377,0.0017,0.0014,0.0009
2222,27.4941,0.0000,12.6495,5.4012,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0006,0.0172,0.0380,0.0011,0.0035,0.0064,5.4012,0.0248,0.0000,0.3816,0.0007,0.0006,0.1400,0.0019,0.0014,0.0010
2223,27.5055,0.0000,12.7320,4.0741,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0004,0.0202,0.0487,0.0015,0.0028,0.0052,4.0741,0.0226,0.0000,0.4073,0.0007,0.0007,0.1399,0.0030,0.0009,0.0011
2224,27.5175,0.0000,13.2971,3.0135,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0146,0.0389,0.0006,0.0025,0.0045,3.0135,0.0167,0.0000,0.3535,0.0007,0.0006,0.1356,0.0015,0.0015,0.0007
2225,27.5288,0.0000,11.2198,3.1218,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0153,0.0488,0.0004,0.0013,0.0026,3.1218,0.0188,0.0000,0.3891,0.0006,0.0007,0.1445,0.0014,0.0011,0.0006
2226,27.5421,0.0000,12.8582,3.1850,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0249,0.0349,0.0005,0.0036,0.0050,3.1850,0.0180,0.0000,0.3924,0.0007,0.0003,0.1438,0.0017,0.0011,0.0008
2227,27.5551,0.0000,13.1943,3.2244,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0200,0.0421,0.0005,0.0020,0.0027,3.2244,0.0193,0.0000,0.3865,0.0005,0.0009,0.1352,0.0016,0.0011,0.0009
2228,27.5680,0.0000,12.9670,3.1138,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0136,0.0347,0.0015,0.0033,0.0058,3.1138,0.0164,0.0000,0.3678,0.0003,0.0003,0.1326,0.0013,0.0007,0.0005
2229,27.5778,0.0000,9.6997,3.4145,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0360,0.0955,0.0007,0.0030,0.0046,3.4145,0.0185,0.0000,0.3492,0.0006,0.0007,0.1249,0.0017,0.0012,0.0008
2230,27.5920,0.0000,13.9208,3.7086,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0116,0.0390,0.0008,0.0027,0.0033,3.7086,0.0143,0.0000,0.3283,0.0001,0.0006,0.1176,0.0005,0.0003,0.0000
2231,27.6032,0.0000,11.2464,3.4773,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0268,0.0374,0.0009,0.0033,0.0064,3.4773,0.0176,0.0000,0.3693,0.0008,0.0006,0.1341,0.0012,0.0016,0.0010
2232,27.6154,0.0000,12.6054,2.9887,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0175,0.0350,0.0006,0.0032,0.0043,2.9887,0.0187,0.0000,0.3755,0.0005,0.0008,0.1485,0.0016,0.0012,0.0010
2233,27.6269,0.0000,11.9221,2.7187,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0330,0.0320,0.0006,0.0020,0.0097,2.7187,0.0149,0.0000,0.3722,0.0007,0.0008,0.1293,0.0012,0.0009,0.0015
2234,27.6380,0.0000,10.7917,2.9949,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0011,0.0143,0.0427,0.0005,0.0019,0.0055,2.9949,0.0125,0.0000,0.3524,0.0007,0.0007,0.1358,0.0015,0.0013,0.0006
2235,27.6502,0.0000,12.3166,3.1153,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0175,0.0328,0.0010,0.0024,0.0057,3.1153,0.0132,0.0000,0.3319,0.0003,0.0004,0.1216,0.0012,0.0006,0.0003
2236,27.6621,0.0000,11.8655,3.0924,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0169,0.0361,0.0006,0.0024,0.0047,3.0924,0.0169,0.0000,0.3498,0.0003,0.0005,0.1344,0.0015,0.0009,0.0006
2237,27.6744,0.0000,12.5813,2.9194,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0145,0.0325,0.0009,0.0029,0.0038,2.9194,0.0156,0.0000,0.3579,0.0004,0.0003,0.1569,0.0015,0.0012,0.0010
2238,27.6869,0.0000,12.2722,3.1319,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0003,0.0210,0.0296,0.0007,0.0024,0.0045,3.1319,0.0160,0.0000,0.3246,0.0006,0.0000,0.1096,0.0014,0.0007,0.0011
2239,27.7009,0.0000,13.3247,3.6313,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0208,0.0360,0.0007,0.0037,0.0059,3.6313,0.0181,0.0000,0.3881,0.0007,0.0006,0.1338,0.0020,0.0014,0.0008
2240,27.7147,0.0000,13.4433,3.8384,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0197,0.0339,0.0006,0.0031,0.0040,3.8384,0.0148,0.0000,0.3533,0.0007,0.0004,0.1336,0.0023,0.0011,0.0005
2241,27.7274,0.0000,13.2133,3.4025,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0225,0.0367,0.0006,0.0022,0.0067,3.4025,0.0158,0.0000,0.3881,0.0004,0.0006,0.1545,0.0014,0.0008,0.0007
2242,27.7404,0.0000,12.5179,3.8324,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0131,0.0329,0.0005,0.0021,0.0046,3.8324,0.0150,0.0000,0.3669,0.0005,0.0004,0.1408,0.0014,0.0006,0.0014
2243,27.7507,0.0000,11.3612,2.7989,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0189,0.0332,0.0009,0.0017,0.0044,2.7989,0.0155,0.0000,0.3740,0.0005,0.0006,0.1303,0.0010,0.0010,0.0005
2244,27.7669,0.0000,11.4528,7.6606,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0142,0.0321,0.0004,0.0012,0.0035,7.6606,0.0117,0.0000,5.0658,0.0006,0.1242,0.1105,0.0009,0.0008,4.6191
2245,27.7743,0.0000,11.9489,3.0900,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0001,0.0118,0.0391,0.0005,0.0029,0.0029,3.0900,0.0188,0.0000,0.3977,0.0003,0.0006,0.1602,0.0029,0.0015,0.0002
2246,27.7868,0.0000,12.5329,2.9240,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0202,0.0310,0.0029,0.0053,0.0113,2.9240,0.0190,0.0000,0.3261,0.0006,0.0004,0.1177,0.0014,0.0008,0.0005
2247,27.8016,0.0000,14.0296,3.3849,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0005,0.0204,0.0431,0.0011,0.0048,0.0068,3.3849,0.0184,0.0000,0.4512,0.0006,0.0006,0.1740,0.0015,0.0013,0.0008
2248,27.8129,0.0000,12.0733,2.9830,,true,0,0.008333,0.0000,0.0000,1.00,0.00,0.0000,22,1,295,295,0,0,100,1,11,11,0,246528,0,295,0,0,898506752,0.000000,0.000000,0.000000,0.00,0,2,4,25,17,20,26,13,24,55,97,12,0,0,0,0,0,0,0.0002,0.0175,0.0361,0.0010,0.0025,0.0056,2.9830,0.0156,0.0000,0.3468,0.0006,0.0003,0.1223,0.0010,0.0010,0.0007
